Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
546,19.5004,0.705583,-0.944539,-0.137404,0.594564,-0.832686,-0.438171,1.12593,-1.19214,-0.0353942,0.68689,-1.28136,-0.0025634,0.56287,-1.21125,-0.204957,0.876822,-1.04202,-0.198578,0.705583,-0.944539,-0.137404,0.594564,-0.832686,-0.438171,0.812504,-1.19143,-0.493416,0.024589,-2.08251,0.0241432,-2.08339,-0.0604152,-0.0805537,-0.122486,-0.0130337,20.1384,-20.1384,0,0,0.50151,-0.785644,
547,19.5937,0.693075,-0.983083,-0.147101,0.565859,-0.83493,-0.36501,1.12813,-1.19219,-0.0355031,0.688704,-1.28154,-0.00248671,0.566355,-1.21069,-0.205543,0.897523,-1.05969,-0.156771,0.693075,-0.983083,-0.147101,0.565859,-0.83493,-0.36501,0.813781,-1.19087,-0.493032,0.0206016,-2.08259,0.0199662,-2.08383,-0.100692,-0.0805537,-0.122738,-0.011544,20.1384,-20.1384,0,0,0.50188,-0.781143,
548,19.2554,0.712619,-0.943812,-0.140328,0.559112,-0.819342,-0.344143,1.13103,-1.19223,-0.0358649,0.691528,-1.28163,-0.00270753,0.568887,-1.20982,-0.20528,0.902248,-1.04731,-0.145958,0.712619,-0.943812,-0.140328,0.559112,-0.819342,-0.344143,0.819901,-1.18912,-0.493647,0.0167753,-2.08312,0.0159158,-2.08421,-0.100692,-0.0201384,-0.122823,-0.01056,0,4.44089e-010,0,0,0.496512,-0.788001,
549,19.797,0.712619,-0.943812,-0.140328,0.559112,-0.819342,-0.344143,1.13103,-1.19223,-0.0358649,0.691528,-1.28163,-0.00270753,0.568887,-1.20982,-0.20528,0.902248,-1.04731,-0.145958,0.712619,-0.943812,-0.140328,0.559112,-0.819342,-0.344143,0.819901,-1.18912,-0.493647,0.0125462,-2.08372,0.0117276,-2.08457,-0.100692,-0.0402768,-0.122895,-0.0096533,4.44089e-010,0,0,0,0.484004,-0.801316,
550,20.047,0.709858,-0.955474,-0.145589,0.54022,-0.802447,-0.34269,1.13165,-1.19242,-0.0357269,0.692024,-1.28155,-0.0028444,0.570789,-1.20889,-0.205887,0.891627,-1.05957,-0.224722,0.709858,-0.955474,-0.145589,0.54022,-0.802447,-0.34269,0.820084,-1.18888,-0.493666,0.00839772,-2.08402,0.00780728,-2.08488,-0.0805537,-0.100692,-0.123156,-0.00836055,-2.22045e-010,4.44089e-010,0,0,0.501307,-0.79376,
551,19.5504,0.708579,-0.959667,-0.159333,0.501927,-0.750399,-0.362239,1.13183,-1.19271,-0.0354094,0.692306,-1.28058,-0.00293292,0.572537,-1.20689,-0.206403,0.914295,-1.08913,-0.264174,0.708579,-0.959667,-0.159333,0.501927,-0.750399,-0.362239,0.820616,-1.18737,-0.492949,0.00432976,-2.08398,0.00374313,-2.08516,-0.100692,-0.0805537,-0.123482,-0.00670993,0,-20.1384,0,0,0.516131,-0.788512,
552,19.9811,0.708579,-0.959667,-0.159333,0.501927,-0.750399,-0.362239,1.13183,-1.19271,-0.0354094,0.692306,-1.28058,-0.00293292,0.572537,-1.20689,-0.206403,0.914295,-1.08913,-0.264174,0.708579,-0.959667,-0.159333,0.501927,-0.750399,-0.362239,0.820616,-1.18737,-0.492949,0.000181246,-2.08431,-0.000467739,-2.08539,-0.100692,-0.0201384,-0.123604,-0.00503438,0,20.1384,0,0,0.504891,-0.799977,
553,19.4345,0.709816,-0.95172,-0.156564,0.505023,-0.801018,-0.37189,1.13109,-1.1936,-0.0349344,0.690053,-1.27771,-0.00388191,0.572739,-1.1998,-0.207145,0.888761,-1.06965,-0.22701,0.709816,-0.95172,-0.156564,0.505023,-0.801018,-0.37189,0.821202,-1.18331,-0.492447,-0.00376588,-2.08479,-0.0044107,-2.08555,-0.0805537,-0.0604152,-0.123724,-0.00325562,-2.22045e-010,0,0,0,0.497244,-0.807604,
554,19.8825,0.709816,-0.95172,-0.156564,0.505023,-0.801018,-0.37189,1.13109,-1.1936,-0.0349344,0.690053,-1.27771,-0.00388191,0.572739,-1.1998,-0.207145,0.888761,-1.06965,-0.22701,0.709816,-0.95172,-0.156564,0.505023,-0.801018,-0.37189,0.821202,-1.18331,-0.492447,-0.00783384,-2.08465,-0.00849359,-2.08566,-0.0805537,-0.100692,-0.12403,-0.00103693,2.22045e-010,4.44089e-010,0,0,0.508895,-0.802763,
555,19.602,0.712822,-0.94434,-0.157407,0.504156,-0.80483,-0.372336,1.12971,-1.19468,-0.0349544,0.68806,-1.2757,-0.004712,0.573941,-1.19218,-0.207485,0.891919,-1.07053,-0.232282,0.712822,-0.94434,-0.157407,0.504156,-0.80483,-0.372336,0.819515,-1.18267,-0.49208,-0.0119421,-2.08457,-0.0125866,-2.08569,-0.100692,-0.0402768,-0.124333,0.00126884,2.22045e-010,0,0,0,0.523674,-0.793583,
556,19.5196,0.70054,-0.979651,-0.164084,0.500524,-0.806341,-0.377236,1.12607,-1.19631,-0.0344144,0.682244,-1.27116,-0.00623765,0.573687,-1.1813,-0.209144,0.886424,-1.0698,-0.228101,0.70054,-0.979651,-0.164084,0.500524,-0.806341,-0.377236,0.818629,-1.18141,-0.492028,-0.016151,-2.08465,-0.0168264,-2.08565,-0.100692,-0.0402768,-0.124409,0.00335178,4.44089e-010,20.1384,0,0,0.517607,-0.792494,
557,19.4914,0.709624,-0.948586,-0.169944,0.59059,-0.888978,-0.411612,1.12354,-1.19795,-0.0337682,0.678586,-1.26715,-0.00680446,0.575872,-1.17325,-0.210631,0.908568,-1.08731,-0.261637,0.709624,-0.948586,-0.169944,0.59059,-0.888978,-0.411612,0.817266,-1.18056,-0.492621,-0.0201384,-2.08465,-0.0207951,-2.08554,-0.0805537,-0.0604152,-0.124301,0.00485806,2.22045e-010,-8.88178e-010,0,0,0.550126,-0.787599,
558,20.1467,0.706337,-0.943469,-0.164975,0.494485,-0.803591,-0.375258,1.11836,-1.19997,-0.0331107,0.674599,-1.26388,-0.00776733,0.57452,-1.16966,-0.21259,0.903526,-1.08523,-0.259139,0.706337,-0.943469,-0.164975,0.494485,-0.803591,-0.375258,0.816917,-1.17782,-0.493199,-0.0242467,-2.08449,-0.0248971,-2.08538,-0.100692,-0.0604152,-0.124069,0.00644614,-2.22045e-010,-20.1384,0,0,0.579484,-0.783108,
559,19.5736,0.719629,-0.914986,-0.146316,0.513459,-0.826806,-0.347517,1.11398,-1.20167,-0.0324774,0.672277,-1.2618,-0.00790753,0.575207,-1.16071,-0.21086,0.871602,-1.06737,-0.217597,0.719629,-0.914986,-0.146316,0.513459,-0.826806,-0.347517,0.816768,-1.17577,-0.493948,-0.0283347,-2.08416,-0.0289913,-2.08517,-0.100692,-0.0402768,-0.123645,0.00863858,4.44089e-010,-4.44089e-010,0,0,0.579917,-0.776937,
560,19.2713,0.694869,-0.953491,-0.153399,0.608182,-0.904365,-0.343625,1.10767,-1.20234,-0.0321472,0.667162,-1.25879,-0.00863203,0.575216,-1.14825,-0.208905,0.901976,-1.08639,-0.265544,0.694869,-0.953491,-0.153399,0.608182,-0.904365,-0.343625,0.812905,-1.17432,-0.494469,-0.0324833,-2.08408,-0.0332073,-2.08487,-0.0805537,-0.0604152,-0.123007,0.0108602,20.1384,-20.1384,0,0,0.586807,-0.768477,
561,19.5279,0.705379,-0.945397,-0.137615,0.594097,-0.896298,-0.340473,1.10349,-1.203,-0.0316083,0.663572,-1.2558,-0.00972446,0.574863,-1.14323,-0.210155,0.898212,-1.08506,-0.2644,0.705379,-0.945397,-0.137615,0.594097,-0.896298,-0.340473,0.813841,-1.17088,-0.494531,-0.0365109,-2.08348,-0.0372665,-2.08451,-0.100692,-0.0402768,-0.122168,0.0122808,4.44089e-010,-4.44089e-010,0,0,0.596825,-0.759121,
562,19.7792,0.711464,-0.94916,-0.120941,0.547452,-0.872095,-0.482591,1.09698,-1.20377,-0.0312261,0.659546,-1.25325,-0.0107806,0.576487,-1.13246,-0.208632,0.888245,-1.08165,-0.258966,0.711464,-0.94916,-0.120941,0.547452,-0.872095,-0.482591,0.813967,-1.16836,-0.494253,-0.0404379,-2.0832,-0.0411643,-2.08412,-0.0805537,-0.0402768,-0.121122,0.0130531,2.22045e-010,0,0,0,0.601569,-0.751812,
563,19.1998,0.741301,-0.885102,-0.110857,0.623443,-0.928584,-0.409425,1.09217,-1.20467,-0.0312894,0.65572,-1.25113,-0.0117813,0.57808,-1.12299,-0.206987,0.889095,-1.09089,-0.206347,0.741301,-0.885102,-0.110857,0.623443,-0.928584,-0.409425,0.8134,-1.16562,-0.494191,-0.0445663,-2.08267,-0.0452938,-2.08368,-0.100692,-0.0402768,-0.119773,0.0132912,-2.22045e-010,8.88178e-010,0,0,0.596302,-0.749035,
564,19.5818,0.739467,-0.87687,-0.102402,0.596614,-0.919387,-0.431129,1.08797,-1.20482,-0.0314753,0.652267,-1.24912,-0.0131914,0.578362,-1.11653,-0.206715,0.885492,-1.09064,-0.206947,0.739467,-0.87687,-0.102402,0.596614,-0.919387,-0.431129,0.811415,-1.16216,-0.494302,-0.0485336,-2.08227,-0.0492463,-2.08324,-0.0805537,-0.0402768,-0.118341,0.0130154,20.1384,-20.1384,0,0,0.585936,-0.75398,
565,19.7037,0.744073,-0.8731,-0.0941956,0.553403,-0.900371,-0.487816,1.08391,-1.20435,-0.0313556,0.649334,-1.24688,-0.0148249,0.57868,-1.10677,-0.204163,0.874939,-1.0648,-0.228355,0.744073,-0.8731,-0.0941956,0.553403,-0.900371,-0.487816,0.809592,-1.15915,-0.494228,-0.052521,-2.08195,-0.0531516,-2.08281,-0.100692,-0.0201384,-0.11695,0.0125856,-20.1384,20.1384,0,0,0.575874,-0.758503,
566,19.3087,0.748254,-0.875151,-0.0624677,0.546553,-0.893862,-0.484182,1.0799,-1.2036,-0.0314136,0.647,-1.24606,-0.0153483,0.581574,-1.09536,-0.198207,0.872337,-1.06611,-0.236455,0.748254,-0.875151,-0.0624677,0.546553,-0.893862,-0.484182,0.801886,-1.16027,-0.493323,-0.0564077,-2.08151,-0.0570109,-2.08239,-0.0604152,-0.0805537,-0.1157,0.0123306,20.1384,-40.2768,0,0,0.598913,-0.748902,
567,19.6825,0.754462,-0.844239,-0.0466733,0.556609,-0.908763,-0.478187,1.07584,-1.20248,-0.0319666,0.644279,-1.24462,-0.0154867,0.583379,-1.08172,-0.189199,0.874309,-1.0893,-0.209113,0.754462,-0.844239,-0.0466733,0.556609,-0.908763,-0.478187,0.796847,-1.16055,-0.492511,-0.0601333,-2.08102,-0.060829,-2.08199,-0.100692,-0.0402768,-0.114405,0.0121675,-20.1384,20.1384,0,0,0.613918,-0.742922,
568,19.7182,0.754191,-0.839286,-0.0192281,0.547043,-0.900106,-0.438225,1.07067,-1.20094,-0.0322448,0.640279,-1.24223,-0.0153415,0.589605,-1.06788,-0.180513,0.872995,-1.06,-0.22039,0.754191,-0.839286,-0.0192281,0.547043,-0.900106,-0.438225,0.792931,-1.16023,-0.490371,-0.0637381,-2.0807,-0.0646044,-2.08158,-0.0805537,-0.0402768,-0.1129,0.0120334,20.1384,-20.1384,0,0,0.597727,-0.745376,
569,19.5242,0.759574,-0.840665,0.0121644,0.552473,-0.913877,-0.484517,1.0678,-1.19978,-0.0323552,0.638024,-1.24013,-0.0150116,0.593446,-1.03172,-0.13763,0.865497,-1.0875,-0.209232,0.759574,-0.840665,0.0121644,0.552473,-0.913877,-0.484517,0.79008,-1.16102,-0.489502,-0.0674033,-2.08048,-0.0682068,-2.0812,-0.0805537,-0.0604152,-0.111396,0.0118144,4.44089e-010,-4.44089e-010,0,0,0.585767,-0.747088,
570,19.1176,0.757653,-0.846644,0.0377617,0.559884,-0.912479,-0.419672,1.06323,-1.19791,-0.0319094,0.634504,-1.23748,-0.0139025,0.593318,-1.02811,-0.135549,0.890183,-1.05688,-0.212007,0.757653,-0.846644,0.0377617,0.559884,-0.912479,-0.419672,0.781064,-1.16509,-0.493154,-0.0712497,-2.07986,-0.0720044,-2.0808,-0.100692,-0.0402768,-0.109858,0.0113409,-20.1384,20.1384,0,0,0.570356,-0.753966,
571,20.6052,0.769956,-0.843502,0.0788707,0.545652,-0.906442,-0.426204,1.0597,-1.19666,-0.0316095,0.631862,-1.23561,-0.0127978,0.593455,-1.02445,-0.131993,0.857513,-1.08599,-0.209618,0.769956,-0.843502,0.0788707,0.545652,-0.906442,-0.426204,0.777195,-1.1663,-0.492004,-0.0748746,-2.07955,-0.0756298,-2.08042,-0.0805537,-0.0402768,-0.108481,0.0108832,20.1384,-40.2768,0,0,0.550073,-0.763994,
572,19.7066,0.774823,-0.843594,0.108733,0.541395,-0.916087,-0.451173,1.05457,-1.19437,-0.0305811,0.629837,-1.23423,-0.0112688,0.592391,-1.01194,-0.108958,0.888511,-1.05758,-0.210565,0.774823,-0.843594,0.108733,0.541395,-0.916087,-0.451173,0.772653,-1.16737,-0.487037,-0.0784593,-2.07933,-0.0790911,-2.08008,-0.0805537,-0.0402768,-0.107343,0.010681,-20.1384,-1.33227e-009,0,0,0.540641,-0.765672,
573,21.6101,0.777906,-0.845059,0.130691,0.53813,-0.917177,-0.454151,1.04961,-1.19239,-0.0291634,0.627466,-1.23274,-0.00964904,0.593398,-1.00763,-0.101626,0.882373,-1.05681,-0.203633,0.777906,-0.845059,0.130691,0.53813,-0.917177,-0.454151,0.768561,-1.16794,-0.484364,-0.0820036,-2.07877,-0.0826334,-2.07972,-0.0805537,-0.0604152,-0.106304,0.0105785,4.44089e-010,-20.1384,0,0,0.532471,-0.766385,
574,19.2037,0.778598,-0.845759,0.146362,0.520236,-0.895109,-0.421361,1.04585,-1.19153,-0.0273899,0.624547,-1.23131,-0.00809367,0.594567,-1.00193,-0.0900174,0.859228,-1.02308,-0.177473,0.778598,-0.845759,0.146362,0.520236,-0.895109,-0.421361,0.766158,-1.16831,-0.481432,-0.0854473,-2.07855,-0.0860252,-2.07939,-0.0604152,-0.0402768,-0.105304,0.0103222,-2.22045e-010,4.44089e-010,0,0,0.54385,-0.760185,
575,19.9318,0.779637,-0.844444,0.16159,0.530135,-0.914637,-0.438539,1.04101,-1.19006,-0.026155,0.622251,-1.22992,-0.00612611,0.597569,-0.995701,-0.0743433,0.874416,-1.06317,-0.199463,0.779637,-0.844444,0.16159,0.530135,-0.914637,-0.438539,0.761964,-1.16918,-0.478856,-0.0889917,-2.07784,-0.0897305,-2.07902,-0.100692,-0.0402768,-0.104099,0.00988095,2.22045e-010,-20.1384,0,0,0.56023,-0.751032,
576,20.3692,0.784745,-0.839723,0.175956,0.519015,-0.903566,-0.432326,1.03681,-1.18884,-0.0253461,0.619805,-1.2289,-0.00418465,0.599647,-0.986089,-0.0579475,0.834075,-1.07931,-0.203525,0.784745,-0.839723,0.175956,0.519015,-0.903566,-0.432326,0.742357,-1.17172,-0.537619,-0.0922339,-2.07794,-0.093052,-2.07871,-0.0805537,4.44089e-013,-0.102783,0.0093721,-20.1384,8.88178e-010,0,0,0.591123,-0.746977,
577,19.1415,0.780057,-0.843003,0.174006,0.535596,-0.921948,-0.429247,1.03209,-1.18698,-0.0246561,0.617391,-1.22807,-0.00283479,0.595458,-0.993162,-0.069111,0.867658,-1.06387,-0.200432,0.780057,-0.843003,0.174006,0.535596,-0.921948,-0.429247,0.742088,-1.17166,-0.537581,-0.0958589,-2.07776,-0.0965559,-2.07839,-0.0805537,-0.0604152,-0.101148,0.00925958,-2.22045e-010,-20.1384,0,0,0.611049,-0.746837,
578,19.2236,0.77992,-0.841861,0.178102,0.509894,-0.902696,-0.428283,1.02891,-1.18567,-0.0239025,0.61431,-1.22671,-0.00167324,0.595745,-0.97832,-0.038377,0.826404,-1.07825,-0.203598,0.77992,-0.841861,0.178102,0.509894,-0.902696,-0.428283,0.741637,-1.17149,-0.5373,-0.099222,-2.07716,-0.0998938,-2.07808,-0.100692,-4.44089e-013,-0.0994529,0.0102486,-20.1384,40.2768,0,0,0.586591,-0.752576,
579,20.0414,0.778333,-0.840066,0.18247,0.499208,-0.903047,-0.460606,1.02584,-1.18433,-0.0231592,0.610751,-1.22493,-0.000522238,0.595613,-0.977934,-0.0391935,0.823711,-1.07743,-0.20357,0.778333,-0.840066,0.18247,0.499208,-0.903047,-0.460606,0.738919,-1.17163,-0.537617,-0.102525,-2.07681,-0.103176,-2.07774,-0.0805537,-0.0201384,-0.09778,0.0115908,-2.22045e-010,-4.44089e-010,0,0,0.559234,-0.761766,
580,20.1195,0.777507,-0.839779,0.187066,0.497731,-0.903582,-0.460133,1.02324,-1.18291,-0.0226152,0.608214,-1.22401,0.000117657,0.595383,-0.977177,-0.0393856,0.821483,-1.07647,-0.203686,0.777507,-0.839779,0.187066,0.497731,-0.903582,-0.460133,0.736174,-1.17194,-0.537566,-0.105586,-2.07655,-0.106296,-2.07737,-0.0805537,0,-0.0963078,0.0125368,-20.1384,40.2768,0,0,0.535282,-0.770636,
581,19.1587,0.77238,-0.839854,0.187185,0.503462,-0.90956,-0.429649,1.01882,-1.17902,-0.0218239,0.604349,-1.2224,0.00130217,0.594535,-0.975633,-0.0390488,0.817129,-1.07517,-0.204441,0.77238,-0.839854,0.187185,0.503462,-0.90956,-0.429649,0.730333,-1.17242,-0.536286,-0.108848,-2.07603,-0.109579,-2.07695,-0.0805537,-0.0402768,-0.0949356,0.0133056,-2.22045e-010,4.44089e-010,0,0,0.528877,-0.766973,
582,19.855,0.768401,-0.842258,0.185368,0.484147,-0.901047,-0.479246,1.01672,-1.1777,-0.0215708,0.600981,-1.22079,0.00217055,0.593607,-0.975399,-0.0388054,0.814502,-1.07478,-0.204159,0.768401,-0.842258,0.185368,0.484147,-0.901047,-0.479246,0.729506,-1.17191,-0.535892,-0.111949,-2.07555,-0.112712,-2.07651,-0.0805537,-0.0201384,-0.0936513,0.0136596,2.22045e-010,20.1384,0,0,0.568855,-0.759067,
583,19.7447,0.771329,-0.839074,0.190967,0.493655,-0.910466,-0.429719,1.01373,-1.17594,-0.0207349,0.597455,-1.21949,0.00299416,0.590286,-0.976347,-0.0395014,0.838057,-1.05776,-0.199654,0.771329,-0.839074,0.190967,0.493655,-0.910466,-0.429719,0.725967,-1.17112,-0.532195,-0.11491,-2.07522,-0.1157,-2.07607,-0.0805537,0,-0.0922408,0.0142529,-20.1384,20.1384,0,0,0.59471,-0.756458,
584,19.4911,0.768816,-0.83927,0.190445,0.499655,-0.930907,-0.473057,1.01064,-1.17364,-0.0205841,0.594367,-1.21851,0.00305336,0.588437,-0.977024,-0.0399573,0.821623,-1.01458,-0.172278,0.768816,-0.83927,0.190445,0.499655,-0.930907,-0.473057,0.723935,-1.17,-0.532129,-0.118011,-2.0748,-0.118744,-2.0756,-0.0805537,-0.0402768,-0.0906035,0.0160822,-2.22045e-010,-20.1384,0,0,0.570416,-0.758015,
585,20.4427,0.76589,-0.842857,0.188729,0.48594,-0.911161,-0.463069,1.00823,-1.17097,-0.0204456,0.591754,-1.21759,0.00362758,0.587801,-0.975392,-0.0400811,0.805578,-1.07107,-0.204222,0.76589,-0.842857,0.188729,0.48594,-0.911161,-0.463069,0.721029,-1.17027,-0.5297,-0.121052,-2.0743,-0.121734,-2.07507,-0.0604152,-0.0402768,-0.0889052,0.018056,20.1384,-40.2768,0,0,0.543023,-0.763886,
586,19.3825,0.763789,-0.845991,0.191077,0.4876,-0.910664,-0.427505,1.00635,-1.16852,-0.0198825,0.589347,-1.21644,0.00418119,0.585712,-0.973611,-0.0411313,0.803708,-1.06959,-0.204195,0.763789,-0.845991,0.191077,0.4876,-0.910664,-0.427505,0.718163,-1.1696,-0.528259,-0.124032,-2.07375,-0.124668,-2.07448,-0.0604152,-0.0201384,-0.0872576,0.0190334,-4.44089e-010,4.44089e-010,0,0,0.518652,-0.770237,
587,19.167,0.763804,-0.84774,0.19345,0.488842,-0.914972,-0.427636,1.0044,-1.16686,-0.0197546,0.58643,-1.21564,0.00446591,0.583856,-0.973204,-0.0412885,0.80098,-1.06913,-0.203872,0.763804,-0.84774,0.19345,0.488842,-0.914972,-0.427636,0.71614,-1.16974,-0.527287,-0.126993,-2.07295,-0.127642,-2.07383,-0.0805537,-4.44089e-013,-0.0856882,0.0192985,4.44089e-010,-8.88178e-010,0,0,0.503589,-0.772505,
588,19.5004,0.761176,-0.84709,0.192562,0.476095,-0.913587,-0.471033,1.00224,-1.16455,-0.0194244,0.583829,-1.21458,0.00506179,0.582033,-0.972849,-0.0400219,0.798234,-1.06734,-0.2032,0.761176,-0.84709,0.192562,0.476095,-0.913587,-0.471033,0.715137,-1.1692,-0.5262,-0.129671,-2.07259,-0.13047,-2.07319,-0.0604152,-0.0201384,-0.0842639,0.0190202,20.1384,-20.1384,0,0,0.500887,-0.766433,
589,19.8033,0.769736,-0.840513,0.205939,0.470905,-0.912347,-0.470771,1.00078,-1.16329,-0.0190814,0.581589,-1.21385,0.00554143,0.579698,-0.972535,-0.0383348,0.795926,-1.06699,-0.202437,0.769736,-0.840513,0.205939,0.470905,-0.912347,-0.470771,0.713951,-1.16862,-0.526243,-0.13235,-2.072,-0.133159,-2.07258,-0.0402768,-0.0402768,-0.0828416,0.0182299,20.1384,-40.2768,0,0,0.495949,-0.762761,
590,19.8838,0.763127,-0.844034,0.195667,0.469709,-0.914753,-0.472442,0.998707,-1.16152,-0.0192823,0.579049,-1.21301,0.00599976,0.575878,-0.972485,-0.0356582,0.793793,-1.0661,-0.203022,0.763127,-0.844034,0.195667,0.469709,-0.914753,-0.472442,0.711954,-1.16738,-0.526212,-0.13527,-2.07124,-0.135983,-2.07196,-0.0604152,-0.0402768,-0.0811938,0.0167968,2.22045e-010,-20.1384,0,0,0.497818,-0.756909,
591,19.313,0.772277,-0.838335,0.212346,0.475199,-0.915216,-0.428608,0.9974,-1.16021,-0.0191206,0.577429,-1.21218,0.00649723,0.57525,-0.971887,-0.0361579,0.792478,-1.06582,-0.203373,0.772277,-0.838335,0.212346,0.475199,-0.915216,-0.428608,0.710052,-1.16705,-0.525581,-0.137908,-2.07079,-0.138574,-2.07142,-0.0604152,-0.0201384,-0.0795533,0.0150815,-20.1384,40.2768,0,0,0.525859,-0.743775,
592,20.9393,0.758838,-0.844536,0.19516,0.474397,-0.917451,-0.428452,0.996586,-1.15947,-0.0191497,0.575356,-1.21064,0.0077843,0.574823,-0.970677,-0.0361241,0.791183,-1.06621,-0.203452,0.758838,-0.844536,0.19516,0.474397,-0.917451,-0.428452,0.709008,-1.16654,-0.525329,-0.140546,-2.07005,-0.141199,-2.07093,-0.0604152,-0.0604152,-0.077659,0.0133624,2.22045e-010,-20.1384,0,0,0.530939,-0.744634,
593,19.609,0.756936,-0.844674,0.197431,0.468339,-0.915053,-0.426067,0.995338,-1.15819,-0.0190399,0.574061,-1.21007,0.0081312,0.574543,-0.969676,-0.0330714,0.789138,-1.06599,-0.203016,0.756936,-0.844674,0.197431,0.468339,-0.915053,-0.426067,0.705829,-1.16656,-0.522743,-0.143063,-2.06979,-0.143762,-2.07049,-0.0402768,-0.0402768,-0.0756182,0.0121801,4.44089e-010,-20.1384,0,0,0.515804,-0.747865,
594,19.4275,0.758112,-0.844124,0.196885,0.453671,-0.911803,-0.475676,0.994566,-1.15755,-0.0187922,0.57307,-1.20971,0.00880034,0.573663,-0.969507,-0.0334697,0.787421,-1.06584,-0.202003,0.758112,-0.844124,0.196885,0.453671,-0.911803,-0.475676,0.704424,-1.16628,-0.522488,-0.145601,-2.06908,-0.146339,-2.07007,-0.0604152,-0.0201384,-0.0735802,0.0111375,20.1384,0,0,0,0.504651,-0.748114,
595,19.7563,0.756175,-0.843363,0.195939,0.470472,-0.944838,-0.466871,0.993413,-1.15652,-0.0185985,0.571763,-1.20909,0.00956693,0.571764,-0.96878,-0.0323386,0.80405,-1.01097,-0.17236,0.756175,-0.843363,0.195939,0.470472,-0.944838,-0.466871,0.702282,-1.16637,-0.521865,-0.147856,-2.06886,-0.148688,-2.06971,-0.0805537,0.0402768,-0.0717339,0.00977909,-20.1384,-4.44089e-010,0,0,0.519349,-0.746403,
596,19.5298,0.757525,-0.84189,0.1946,0.469126,-0.944903,-0.467174,0.993012,-1.15524,-0.0183471,0.570623,-1.20871,0.0102135,0.569881,-0.96832,-0.0315301,0.800562,-1.0175,-0.175054,0.757525,-0.84189,0.1946,0.469126,-0.944903,-0.467174,0.700963,-1.1668,-0.521204,-0.150192,-2.06888,-0.151055,-2.06939,-0.0604152,-0.0201384,-0.0698331,0.00853936,-4.44089e-010,4.44089e-010,0,0,0.555163,-0.735545,
597,19.9434,0.760322,-0.84089,0.195358,0.453331,-0.922045,-0.461931,0.992832,-1.15378,-0.0181284,0.569032,-1.20791,0.011396,0.569266,-0.967261,-0.0285346,0.783832,-1.06453,-0.200518,0.760322,-0.84089,0.195358,0.453331,-0.922045,-0.461931,0.699988,-1.16692,-0.521019,-0.152629,-2.06856,-0.153435,-2.0691,-0.0604152,-0.0402768,-0.0677524,0.00834775,-20.1384,20.1384,0,0,0.558202,-0.731278,
598,20.7893,0.760107,-0.840778,0.190031,0.459207,-0.940696,-0.464614,0.992732,-1.15316,-0.0180656,0.567984,-1.20712,0.0120742,0.567518,-0.966964,-0.0309263,0.79947,-1.01897,-0.175691,0.760107,-0.840778,0.190031,0.459207,-0.940696,-0.464614,0.699821,-1.16699,-0.520987,-0.154925,-2.06797,-0.155598,-2.06884,-0.0402768,-0.0402768,-0.0656379,0.00870529,20.1384,-40.2768,0,0,0.571652,-0.728363,
599,21.7187,0.763132,-0.840329,0.186943,0.457226,-0.942091,-0.464391,0.992897,-1.15218,-0.0179079,0.567345,-1.20683,0.0124456,0.566759,-0.966221,-0.0280571,0.79642,-1.01356,-0.166451,0.763132,-0.840329,0.186943,0.457226,-0.942091,-0.464391,0.69884,-1.1672,-0.520042,-0.15712,-2.06789,-0.157693,-2.06856,-0.0604152,4.44089e-013,-0.0632052,0.0090284,-20.1384,20.1384,0,0,0.579613,-0.727381,
600,20.8804,0.764017,-0.840575,0.183739,0.439444,-0.916,-0.472079,0.993201,-1.15104,-0.0178747,0.566872,-1.20661,0.0126743,0.566303,-0.966137,-0.0285865,0.800511,-1.03837,-0.202035,0.764017,-0.840575,0.183739,0.439444,-0.916,-0.472079,0.698148,-1.16776,-0.519477,-0.159154,-2.06749,-0.159711,-2.06827,-0.0604152,-0.0201384,-0.060321,0.00958508,-20.1384,20.1384,0,0,0.549483,-0.734179,
601,19.6517,0.768164,-0.839545,0.179921,0.440526,-0.918743,-0.456022,0.994235,-1.14873,-0.0178056,0.56644,-1.20647,0.0130585,0.566891,-0.965875,-0.0271251,0.760442,-0.989698,-0.175098,0.768164,-0.839545,0.179921,0.440526,-0.918743,-0.456022,0.6978,-1.16926,-0.519788,-0.161067,-2.06725,-0.16183,-2.06793,-0.0402768,-4.44089e-013,-0.0574257,0.0101389,0,20.1384,0,0,0.537055,-0.733711,
