Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
818,19.3958,0.825855,-0.992189,-0.402203,0.89419,-0.742315,-0.332825,1.1592,-1.00911,-0.0293627,0.942188,-1.27827,0.00618334,0.840529,-1.26103,-0.234264,1.1267,-0.883226,-0.252101,0.825855,-0.992189,-0.402203,0.89419,-0.742315,-0.332825,1.08343,-1.13912,-0.500088,0.0853265,-1.96742,0.0860617,-1.96785,0,0,0.00237895,-0.00779709,-20.1384,40.2768,0,0,0.725607,-0.802187,
819,19.8457,0.823586,-0.992571,-0.401574,0.821201,-0.705209,-0.353977,1.15959,-1.01027,-0.0297048,0.942178,-1.27833,0.00629684,0.840796,-1.26067,-0.234228,1.12174,-0.882924,-0.251195,0.823586,-0.992571,-0.401574,0.821201,-0.705209,-0.353977,1.08398,-1.14007,-0.49986,0.0855278,-1.9677,0.0861402,-1.9681,0,0,0.0018666,-0.00744822,-20.1384,20.1384,0,0,0.719205,-0.808731,
820,19.4964,0.821853,-0.994723,-0.402466,0.825684,-0.988389,-0.388985,1.15846,-1.00866,-0.0292137,0.942034,-1.27819,0.00641367,0.840964,-1.26051,-0.234223,1.12096,-0.883189,-0.251779,0.821853,-0.994723,-0.402466,0.825684,-0.988389,-0.388985,1.08456,-1.14037,-0.4995,0.0857091,-1.96789,0.0862001,-1.96834,0,0,0.00125736,-0.00738233,0,0,0,0,0.72041,-0.804346,
821,19.6139,0.819732,-0.992691,-0.403158,0.822872,-0.990083,-0.386837,1.15918,-1.00995,-0.0291233,0.941836,-1.27818,0.00652245,0.840946,-1.26017,-0.234162,1.12008,-0.884006,-0.251281,0.819732,-0.992691,-0.403158,0.822872,-0.990083,-0.386837,1.08486,-1.14089,-0.499193,0.0858098,-1.96803,0.0862416,-1.96858,0,0,0.000634837,-0.00751674,0,0,0,0,0.717549,-0.806333,
822,19.3971,0.817473,-1.00334,-0.399162,0.825043,-0.992887,-0.39313,1.15819,-1.00864,-0.0284075,0.944068,-1.27644,0.00734456,0.840669,-1.2603,-0.232528,1.12078,-0.885137,-0.252062,0.817473,-1.00334,-0.399162,0.825043,-0.992887,-0.39313,1.08548,-1.14182,-0.498826,0.0858501,-1.96825,0.0862629,-1.96884,0,0,5.0215e-005,-0.00784444,0,20.1384,0,0,0.706273,-0.820282,
823,19.5994,0.818736,-0.995007,-0.40553,0.825465,-0.984792,-0.391865,1.15755,-1.00779,-0.0279814,0.943464,-1.27639,0.00740624,0.84058,-1.2599,-0.232641,1.12169,-0.886072,-0.252726,0.818736,-0.995007,-0.40553,0.825465,-0.984792,-0.391865,1.08553,-1.14244,-0.498626,0.0858501,-1.96851,0.0862645,-1.9691,0,-0.0201384,-0.000606235,-0.00827076,0,-2.22045e-010,0,0,0.71446,-0.817734,
824,19.3918,0.816985,-0.994615,-0.408088,0.845015,-0.725416,-0.378853,1.15827,-1.00903,-0.0285122,0.942644,-1.27638,0.00757724,0.840576,-1.25947,-0.232749,1.1213,-0.886872,-0.252925,0.816985,-0.994615,-0.408088,0.845015,-0.725416,-0.378853,1.08557,-1.14281,-0.498539,0.0858501,-1.96879,0.0862456,-1.96936,0,0,-0.00133578,-0.00852043,0,0,0,0,0.719741,-0.827251,
825,19.5169,0.814061,-0.992708,-0.407623,0.847157,-0.750157,-0.361554,1.15556,-1.0075,-0.0268141,0.942134,-1.27662,0.00786275,0.840484,-1.2589,-0.232574,1.12295,-0.889974,-0.253981,0.814061,-0.992708,-0.407623,0.847157,-0.750157,-0.361554,1.08539,-1.14315,-0.498003,0.0858501,-1.96913,0.0861996,-1.96965,0,0,-0.00220938,-0.00811086,0,20.1384,0,0,0.727345,-0.836298,
826,19.5014,0.815252,-0.994586,-0.404022,0.802969,-0.703446,-0.389888,1.15402,-1.00612,-0.0263595,0.941523,-1.27658,0.00794074,0.839743,-1.2578,-0.23239,1.12313,-0.892004,-0.255327,0.815252,-0.994586,-0.404022,0.802969,-0.703446,-0.389888,1.08542,-1.14316,-0.49796,0.0858501,-1.96944,0.0861267,-1.96992,0,-0.0201384,-0.00326208,-0.00678566,0,-20.1384,0,0,0.744002,-0.820381,
827,19.5342,0.813333,-0.989731,-0.404775,0.822755,-0.759921,-0.354278,1.15386,-1.00588,-0.0264359,0.942105,-1.27455,0.00885315,0.839241,-1.25714,-0.231168,1.12306,-0.894608,-0.256767,0.813333,-0.989731,-0.404775,0.822755,-0.759921,-0.354278,1.08542,-1.14314,-0.497929,0.0858501,-1.96966,0.0860191,-1.97015,0,0,-0.00429727,-0.00487885,0,0,0,0,0.743319,-0.815061,
828,19.4716,0.81199,-0.990116,-0.403275,0.85566,-0.717385,-0.55928,1.15379,-1.00587,-0.0264304,0.941737,-1.27464,0.0090449,0.838918,-1.25602,-0.230926,1.12305,-0.895915,-0.257383,0.81199,-0.990116,-0.403275,0.85566,-0.717385,-0.55928,1.08538,-1.14315,-0.497846,0.0858501,-1.96986,0.0858825,-1.9703,0,-0.0201384,-0.00509471,-0.00317357,0,-20.1384,0,0,0.749573,-0.805183,
829,19.4669,0.808782,-0.996312,-0.39789,0.822465,-0.96006,-0.381689,1.1534,-1.00557,-0.026654,0.942467,-1.27264,0.0095891,0.838055,-1.25538,-0.22987,1.12303,-0.898298,-0.25885,0.808782,-0.996312,-0.39789,0.822465,-0.96006,-0.381689,1.08533,-1.14311,-0.497769,0.0858299,-1.96996,0.0857083,-1.97041,0,0,-0.00576737,-0.00174537,0,0,0,0,0.756892,-0.794019,
830,19.601,0.80805,-0.983302,-0.402606,0.867181,-0.759877,-0.445118,1.15333,-1.00561,-0.0266018,0.941876,-1.27305,0.00980046,0.836914,-1.25411,-0.229359,1.12258,-0.900154,-0.259585,0.80805,-0.983302,-0.402606,0.867181,-0.759877,-0.445118,1.08528,-1.14292,-0.49767,0.0857695,-1.97002,0.085518,-1.97047,0,0,-0.00621522,-0.000579895,0,0,0,0,0.771673,-0.77813,
831,19.3825,0.808161,-0.980085,-0.400089,0.80865,-0.752355,-0.354799,1.15339,-1.00539,-0.0271004,0.941247,-1.27338,0.00995607,0.835025,-1.25292,-0.228628,1.12164,-0.900402,-0.260226,0.808161,-0.980085,-0.400089,0.80865,-0.752355,-0.354799,1.08508,-1.14276,-0.497677,0.0856487,-1.97,0.0853199,-1.97049,-0.0201384,0.0201384,-0.00644282,0.000492273,-20.1384,40.2768,0,0,0.791194,-0.760149,
832,20.1566,0.808597,-0.9658,-0.393503,0.872201,-0.742827,-0.436336,1.15356,-1.00538,-0.0269355,0.941858,-1.2724,0.0102765,0.831756,-1.25345,-0.226879,1.12304,-0.903501,-0.261471,0.808597,-0.9658,-0.393503,0.872201,-0.742827,-0.436336,1.08493,-1.14254,-0.497383,0.0855278,-1.96998,0.0851073,-1.97047,0,0,-0.00644918,0.00181767,20.1384,-20.1384,0,0,0.807632,-0.74732,
833,19.659,0.813151,-1.0106,-0.350612,0.815141,-0.994363,-0.342741,1.15367,-1.00533,-0.0269371,0.942521,-1.27066,0.0108378,0.827424,-1.25611,-0.224475,1.12565,-0.907867,-0.26341,0.813151,-1.0106,-0.350612,0.815141,-0.994363,-0.342741,1.08398,-1.14199,-0.496307,0.0853869,-1.96988,0.0848945,-1.97041,0,0,-0.00625231,0.00350761,0,0,0,0,0.801552,-0.758378,
834,19.4924,0.811773,-0.972996,-0.32788,0.776162,-0.93521,-0.320188,1.15425,-1.00504,-0.0261785,0.943018,-1.26918,0.011449,0.823013,-1.26082,-0.221893,1.10595,-0.898249,-0.256873,0.811773,-0.972996,-0.32788,0.776162,-0.93521,-0.320188,1.08408,-1.14188,-0.495749,0.0852459,-1.96982,0.0846882,-1.97029,0,0,-0.00603347,0.00540264,20.1384,-20.1384,0,0,0.783421,-0.775306,
835,19.3723,0.795969,-0.939336,-0.280088,0.797852,-0.915544,-0.271145,1.15469,-1.00537,-0.0256156,0.943774,-1.26807,0.0123995,0.819584,-1.26327,-0.219039,1.0995,-0.897161,-0.254616,0.795969,-0.939336,-0.280088,0.797852,-0.915544,-0.271145,1.08411,-1.14169,-0.494942,0.0850445,-1.96966,0.0844891,-1.97012,-0.0201384,0.0201384,-0.00598205,0.00703612,-20.1384,20.1384,0,0,0.779593,-0.772154,
836,19.4285,0.769057,-0.940056,-0.250953,0.773641,-0.902334,-0.23756,1.15465,-1.00548,-0.0254944,0.944307,-1.26782,0.0134827,0.814492,-1.26297,-0.215198,1.09552,-0.896439,-0.253413,0.769057,-0.940056,-0.250953,0.773641,-0.902334,-0.23756,1.08318,-1.14157,-0.492695,0.084823,-1.9695,0.084285,-1.96987,0,0,-0.00598142,0.00812719,0,0,0,0,0.766793,-0.782632,
837,19.3223,0.747296,-0.962908,-0.242099,0.736521,-0.887056,-0.221941,1.15479,-1.00615,-0.0253422,0.944754,-1.26648,0.0157701,0.811056,-1.26159,-0.210915,1.09478,-0.896508,-0.252814,0.747296,-0.962908,-0.242099,0.736521,-0.887056,-0.221941,1.08135,-1.13883,-0.487876,0.0845813,-1.96925,0.0840877,-1.96961,0,0,-0.00596799,0.00867509,20.1384,-20.1384,0,0,0.741523,-0.813535,
838,19.2484,0.718632,-0.924778,-0.228345,0.643626,-0.795996,-0.393808,1.15485,-1.00633,-0.0252767,0.94673,-1.26431,0.0196434,0.805921,-1.25726,-0.203133,1.09455,-0.896825,-0.252757,0.718632,-0.924778,-0.228345,0.643626,-0.795996,-0.393808,1.07918,-1.13727,-0.484197,0.0844001,-1.96907,0.0838907,-1.96932,-0.0201384,0.0201384,-0.00621991,0.00890972,-20.1384,20.1384,0,0,0.740225,-0.817789,
839,20.7519,0.713664,-0.935495,-0.237754,0.647791,-0.778307,-0.378391,1.15671,-1.00757,-0.0250387,0.947547,-1.26255,0.0248522,0.793657,-1.24746,-0.189656,1.09514,-0.89837,-0.252414,0.713664,-0.935495,-0.237754,0.647791,-0.778307,-0.378391,1.07799,-1.13642,-0.481246,0.0842188,-1.96889,0.0836855,-1.96903,-0.0201384,0.0201384,-0.00674763,0.00913948,-20.1384,20.1384,0,0,0.749134,-0.803917,
840,19.7394,0.686832,-0.932446,-0.23638,0.679945,-0.823136,-0.286235,1.15931,-1.01068,-0.0234745,0.948232,-1.26174,0.0281443,0.785323,-1.22805,-0.178296,1.16624,-0.939811,-0.267857,0.686832,-0.932446,-0.23638,0.679945,-0.823136,-0.286235,1.07674,-1.13559,-0.478355,0.0840779,-1.96873,0.0834705,-1.96873,0,0,-0.0072035,0.00943193,0,0,0,0,0.738071,-0.809996,
841,19.5868,0.658483,-0.862024,-0.26244,0.663579,-0.82062,-0.315955,1.16119,-1.01473,-0.022449,0.948231,-1.26158,0.0289772,0.780846,-1.219,-0.172597,1.16749,-0.940731,-0.26602,0.658483,-0.862024,-0.26244,0.663579,-0.82062,-0.315955,1.07629,-1.13559,-0.477198,0.0838564,-1.96849,0.0832328,-1.96842,-0.0201384,0.0201384,-0.00757036,0.00951649,-20.1384,20.1384,0,0,0.722756,-0.822584,
842,19.413,0.662218,-0.878389,-0.259973,0.656564,-0.820019,-0.319714,1.1634,-1.02016,-0.0201643,0.948096,-1.26129,0.0298897,0.778371,-1.21594,-0.169297,1.16958,-0.942623,-0.262718,0.662218,-0.878389,-0.259973,0.656564,-0.820019,-0.319714,1.07559,-1.13587,-0.47583,0.0835946,-1.96819,0.082983,-1.96811,-0.0201384,0.0201384,-0.00802638,0.00921353,-20.1384,-4.44089e-010,0,0,0.713755,-0.823766,
843,19.3617,0.652024,-0.871447,-0.257342,0.662413,-0.840047,-0.29749,1.1669,-1.0234,-0.0221979,0.942936,-1.26534,0.026147,0.770358,-1.20849,-0.167923,1.17422,-0.944914,-0.264323,0.652024,-0.871447,-0.257342,0.662413,-0.840047,-0.29749,1.0756,-1.13587,-0.475815,0.0833328,-1.96793,0.0827181,-1.96781,0,0,-0.00855075,0.00851097,20.1384,-20.1384,0,0,0.732273,-0.805724,
844,19.51,0.666778,-0.919404,-0.239049,0.657029,-0.845553,-0.283479,1.1687,-1.02557,-0.023097,0.940806,-1.26691,0.0246811,0.767514,-1.20686,-0.167873,1.18378,-0.951296,-0.265527,0.666778,-0.919404,-0.239049,0.657029,-0.845553,-0.283479,1.07559,-1.13587,-0.475747,0.0830508,-1.96762,0.0824262,-1.96752,-0.0201384,0.0402768,-0.0089661,0.00773411,-20.1384,40.2768,0,0,0.746246,-0.796745,
845,19.4497,0.654908,-0.861782,-0.266789,0.668079,-0.848002,-0.28235,1.17227,-1.03001,-0.0217208,0.940054,-1.26571,0.0268181,0.76711,-1.20595,-0.166127,1.19059,-0.958201,-0.264399,0.654908,-0.861782,-0.266789,0.668079,-0.848002,-0.28235,1.07489,-1.13619,-0.474376,0.0826682,-1.96726,0.0821404,-1.96727,0,0,-0.00920925,0.00753835,20.1384,-20.1384,0,0,0.73215,-0.809035,
846,20.3943,0.654648,-0.853927,-0.274719,0.681258,-0.852144,-0.295179,1.17315,-1.03116,-0.0223906,0.938415,-1.26713,0.0254701,0.764882,-1.20524,-0.166338,1.1983,-0.963682,-0.2651,0.654648,-0.853927,-0.274719,0.681258,-0.852144,-0.295179,1.07485,-1.13635,-0.474276,0.0823661,-1.96696,0.0818262,-1.96701,-0.0201384,0.0201384,-0.00949821,0.00752883,-20.1384,20.1384,0,0,0.72994,-0.811157,
847,19.5077,0.656165,-0.85944,-0.268798,0.697894,-0.867712,-0.2965,1.17468,-1.03784,-0.0199618,0.937447,-1.26575,0.0281211,0.763272,-1.2055,-0.163653,1.21193,-0.976,-0.261607,0.656165,-0.85944,-0.268798,0.697894,-0.867712,-0.2965,1.07371,-1.13662,-0.472871,0.082064,-1.96666,0.0815234,-1.96677,0,0,-0.00985561,0.00734812,20.1384,-20.1384,0,0,0.743107,-0.797146,
848,19.7209,0.665152,-0.877983,-0.265166,0.741941,-0.893857,-0.476354,1.17484,-1.0424,-0.0187861,0.936696,-1.26587,0.0290268,0.76201,-1.20622,-0.162495,1.22111,-0.988976,-0.260048,0.665152,-0.877983,-0.265166,0.741941,-0.893857,-0.476354,1.07304,-1.13726,-0.471902,0.0818022,-1.9664,0.0811871,-1.96652,0,0,-0.0101627,0.00727453,20.1384,-20.1384,0,0,0.735221,-0.81223,
849,19.5692,0.655315,-0.851221,-0.27511,0.697848,-0.854137,-0.479481,1.17497,-1.04773,-0.0150896,0.935029,-1.26564,0.029233,0.758862,-1.20613,-0.16106,1.07803,-0.979431,-0.248127,0.655315,-0.851221,-0.27511,0.697848,-0.854137,-0.479481,1.0722,-1.13741,-0.471056,0.0815002,-1.96609,0.080863,-1.96629,-0.0201384,0.0201384,-0.0104578,0.00746237,-20.1384,20.1384,0,0,0.713311,-0.840656,
850,19.5481,0.652373,-0.845947,-0.272229,0.697121,-0.853585,-0.47981,1.17502,-1.05012,-0.0144549,0.933708,-1.26643,0.0296762,0.757933,-1.20668,-0.160886,1.07986,-0.982062,-0.248179,0.652373,-0.845947,-0.272229,0.697121,-0.853585,-0.47981,1.07169,-1.13743,-0.470473,0.0811981,-1.96581,0.0805179,-1.96604,0,0,-0.0110822,0.00780532,0,0,0,0,0.717401,-0.834236,
851,19.4295,0.652373,-0.845947,-0.272229,0.697121,-0.853585,-0.47981,1.17502,-1.05012,-0.0144549,0.933708,-1.26643,0.0296762,0.757933,-1.20668,-0.160886,1.07986,-0.982062,-0.248179,0.652373,-0.845947,-0.272229,0.697121,-0.853585,-0.47981,1.07169,-1.13743,-0.470473,0.0807953,-1.96547,0.0801522,-1.96579,-0.0201384,0.0201384,-0.0118869,0.00811351,-20.1384,40.2768,0,0,0.72462,-0.822511,
852,19.4269,0.656961,-0.851137,-0.265345,0.697451,-0.855067,-0.479908,0.931564,-1.26712,0.0301993,1.17538,-1.04946,-0.0156377,0.756929,-1.20711,-0.161276,1.08122,-0.982993,-0.250129,0.656961,-0.851137,-0.265345,0.697451,-0.855067,-0.479908,1.07114,-1.13726,-0.469826,0.0803523,-1.96511,0.0797464,-1.96551,-0.0201384,0.0201384,-0.0125473,0.00835465,-20.1384,20.1384,0,0,0.729678,-0.813155,
853,21.7164,0.667355,-0.845648,-0.252254,0.696761,-0.852656,-0.479943,0.929908,-1.26972,0.0272014,1.17556,-1.04936,-0.0160968,0.754663,-1.20756,-0.163082,1.08169,-0.985597,-0.2514,0.667355,-0.845648,-0.252254,0.696761,-0.852656,-0.479943,1.07093,-1.13703,-0.469435,0.0799696,-1.96482,0.0793324,-1.96523,-0.0201384,0.0201384,-0.0129897,0.00846377,-2.22045e-010,0,0,0,0.728308,-0.813366,
854,19.5007,0.683868,-0.846591,-0.23751,1.01615,-0.805908,-0.173815,0.925867,-1.26928,0.0280555,1.1808,-1.06206,-0.00797764,0.753156,-1.20863,-0.164856,1.2344,-1.01181,-0.247868,0.683868,-0.846591,-0.23751,1.01615,-0.805908,-0.173815,1.07088,-1.13689,-0.468345,0.0795065,-1.96456,0.0789327,-1.96497,0,-0.0201384,-0.0133094,0.00847054,20.1384,-40.2768,0,0,0.738487,-0.808966,
855,19.501,0.700546,-0.845159,-0.201824,1.01371,-0.815996,-0.135849,0.925079,-1.27061,0.0266875,1.18217,-1.06534,-0.00684731,0.751824,-1.20956,-0.165643,1.24399,-1.01783,-0.244599,0.700546,-0.845159,-0.201824,1.01371,-0.815996,-0.135849,1.0714,-1.13641,-0.467567,0.0791037,-1.96428,0.0784638,-1.96467,0,0,-0.0136563,0.00869405,20.1384,-20.1384,0,0,0.763014,-0.787838,
856,19.4891,0.717137,-0.865582,-0.151832,1.00386,-0.824915,-0.0926632,0.924456,-1.27173,0.0259044,1.1829,-1.06712,-0.00650192,0.751114,-1.20971,-0.166054,1.24473,-1.01817,-0.243985,0.717137,-0.865582,-0.151832,1.00386,-0.824915,-0.0926632,1.07131,-1.13627,-0.465968,0.0786808,-1.964,0.0780131,-1.96439,0,0,-0.0138472,0.00950683,20.1384,0,0,0,0.785729,-0.770171,
857,19.218,0.733967,-0.937979,-0.132993,0.988696,-0.822951,-0.0532007,0.924003,-1.27314,0.0252189,1.18348,-1.06887,-0.00602601,0.750559,-1.20924,-0.166065,1.24528,-1.01874,-0.243298,0.733967,-0.937979,-0.132993,0.988696,-0.822951,-0.0532007,1.07167,-1.13715,-0.464878,0.0782176,-1.96368,0.0775561,-1.96407,-0.0201384,0.0201384,-0.0138012,0.0109604,-20.1384,20.1384,0,0,0.797221,-0.760645,
858,19.4027,0.792179,-0.881571,-0.0575546,0.978789,-0.822712,-0.0167682,0.923437,-1.27531,0.0243083,1.18384,-1.07147,-0.00395191,0.750745,-1.20062,-0.163863,1.20226,-0.962394,-0.233094,0.792179,-0.881571,-0.0575546,0.978789,-0.822712,-0.0167682,1.07241,-1.13844,-0.463396,0.0777544,-1.96333,0.0771007,-1.96371,-0.0201384,0.0201384,-0.0135857,0.0128564,-20.1384,20.1384,0,0,0.788231,-0.762328,
859,19.3024,0.808057,-0.904842,-0.0278607,0.974661,-0.828783,0.00674689,0.923018,-1.2765,0.0236256,1.18408,-1.07361,-0.0022057,0.754122,-1.1805,-0.158386,1.19634,-0.946608,-0.223166,0.808057,-0.904842,-0.0278607,0.974661,-0.828783,0.00674689,1.07328,-1.13927,-0.461536,0.0772711,-1.96289,0.0766524,-1.96329,-0.0201384,0.0201384,-0.0132652,0.0144921,-2.22045e-010,4.44089e-010,0,0,0.780283,-0.763942,
860,20.1026,0.835309,-0.911247,0.00575881,0.979359,-0.84159,0.0425277,1.18452,-1.07591,-0.000141764,0.922141,-1.27762,0.0230017,0.759136,-1.15003,-0.148293,1.19935,-0.9452,-0.21864,0.835309,-0.911247,0.00575881,0.979359,-0.84159,0.0425277,1.07329,-1.14003,-0.457569,0.0768885,-1.96253,0.0762146,-1.96281,-0.0201384,0.0201384,-0.0128777,0.0153954,-20.1384,20.1384,0,0,0.769746,-0.767526,
861,19.4908,0.866241,-0.897678,0.0601326,0.901318,-0.88593,0.0915468,1.18462,-1.07903,0.0032837,0.921011,-1.27831,0.0223224,0.764401,-1.13167,-0.140842,1.2066,-0.941119,-0.209665,0.866241,-0.897678,0.0601326,0.901318,-0.88593,0.0915468,1.07336,-1.14122,-0.455652,0.0764454,-1.96209,0.0758036,-1.96232,0,0,-0.0124617,0.0156066,20.1384,-20.1384,0,0,0.756058,-0.777955,
862,19.7328,0.884793,-0.899586,0.0852097,0.934849,-0.88046,0.120469,1.19053,-1.09787,0.0231094,0.908074,-1.27884,0.0267787,0.771413,-1.11457,-0.131265,1.21045,-0.946484,-0.181352,0.884793,-0.899586,0.0852097,0.934849,-0.88046,0.120469,1.07119,-1.14624,-0.448773,0.0761031,-1.96174,0.0753923,-1.9618,0,0,-0.0120642,0.0152036,20.1384,-20.1384,0,0,0.74783,-0.782285,
863,19.5229,0.894084,-0.899677,0.101727,0.960534,-0.874835,0.145916,1.18976,-1.09625,0.021891,0.908309,-1.27908,0.0257295,0.776157,-1.10116,-0.120926,1.21834,-0.92746,-0.166806,0.894084,-0.899677,0.101727,0.960534,-0.874835,0.145916,1.0706,-1.14749,-0.447529,0.0757204,-1.96132,0.0749812,-1.96129,0,0,-0.0117234,0.0143094,0,0,0,0,0.747025,-0.778612,
864,19.4117,0.899335,-0.899955,0.11502,0.907989,-0.901763,0.131918,1.19154,-1.10099,0.0268684,0.893441,-1.27409,0.0316219,0.777929,-1.0876,-0.117396,1.22911,-0.925362,-0.153113,0.899335,-0.899955,0.11502,0.907989,-0.901763,0.131918,1.07088,-1.1471,-0.444632,0.0753378,-1.96092,0.0745943,-1.96081,0,0,-0.0113581,0.0131157,20.1384,-20.1384,0,0,0.764411,-0.768455,
865,19.4345,0.90451,-0.893008,0.140229,0.908029,-0.910961,0.131253,1.19048,-1.1054,0.0320878,0.885566,-1.27003,0.0327668,0.791227,-1.04471,-0.111486,1.23938,-0.92073,-0.13471,0.90451,-0.893008,0.140229,0.908029,-0.910961,0.131253,1.06992,-1.14884,-0.441108,0.0748746,-1.96043,0.0742317,-1.96039,-0.0201384,0.0201384,-0.0109159,0.0121625,-20.1384,20.1384,0,0,0.776454,-0.761769,
866,19.2511,0.90465,-0.890854,0.14418,0.919773,-0.898876,0.16463,1.19164,-1.10594,0.0334794,0.881869,-1.26814,0.0335591,0.793673,-1.03702,-0.108387,1.24419,-0.919383,-0.129702,0.90465,-0.890854,0.14418,0.919773,-0.898876,0.16463,1.06972,-1.14986,-0.437663,0.0745323,-1.96009,0.0738715,-1.95999,-0.0201384,0.0201384,-0.0103808,0.0118316,-20.1384,20.1384,0,0,0.764625,-0.76587,
867,19.6947,0.907272,-0.888684,0.153481,0.922205,-0.896064,0.172725,1.19398,-1.10627,0.0362164,0.876952,-1.26438,0.0347671,0.798232,-1.02744,-0.0978695,1.24826,-0.918551,-0.124887,0.907272,-0.888684,0.153481,0.922205,-0.896064,0.172725,1.06869,-1.14916,-0.433762,0.0741496,-1.95969,0.0735179,-1.95959,-0.0201384,0.0201384,-0.0097837,0.0114608,-20.1384,20.1384,0,0,0.756391,-0.766778,
868,19.7543,0.90755,-0.886313,0.158729,0.946441,-0.90419,0.215372,1.19776,-1.10724,0.0418031,0.872402,-1.2602,0.0360473,0.800424,-1.0227,-0.0929122,1.25245,-0.918877,-0.118415,0.90755,-0.886313,0.158729,0.946441,-0.90419,0.215372,1.06837,-1.14862,-0.430247,0.0738476,-1.95937,0.0732054,-1.95922,0,0,-0.00919628,0.0104818,20.1384,-20.1384,0,0,0.740428,-0.784639,
869,19.8146,0.919317,-0.882689,0.180075,0.942247,-0.89355,0.223708,1.20663,-1.10512,0.0494597,0.868788,-1.25678,0.037679,0.808917,-0.999336,-0.0809486,1.26199,-0.916164,-0.109765,0.919317,-0.882689,0.180075,0.942247,-0.89355,0.223708,1.06746,-1.14846,-0.425743,0.0735254,-1.95902,0.0728922,-1.95887,-0.0201384,0.0201384,-0.00866181,0.00905616,-20.1384,20.1384,0,0,0.751709,-0.790581,
870,19.5047,0.919767,-0.882566,0.167947,0.946644,-0.891993,0.226433,1.20825,-1.10941,0.059458,0.866583,-1.25454,0.0388285,0.807668,-1.02233,-0.0699997,1.26326,-0.920405,-0.0999786,0.919767,-0.882566,0.167947,0.946644,-0.891993,0.226433,1.06741,-1.14757,-0.421508,0.0732434,-1.95872,0.0726157,-1.95858,0,0,-0.00838667,0.00818766,20.1384,-20.1384,0,0,0.779406,-0.77224,
871,19.4633,0.924807,-0.879458,0.177686,0.958974,-0.896286,0.253274,1.2102,-1.10881,0.0648121,0.864953,-1.25277,0.0395037,0.807884,-1.02065,-0.0702423,1.36979,-1.11292,-0.116277,0.924807,-0.879458,0.177686,0.958974,-0.896286,0.253274,1.06679,-1.1466,-0.418203,0.0730219,-1.95848,0.0723298,-1.9583,-0.0201384,0.0402768,-0.00813772,0.00850271,-20.1384,40.2768,0,0,0.776544,-0.769139,
872,19.4352,0.926941,-0.877423,0.175079,0.994766,-0.907816,0.274101,1.21068,-1.10851,0.0679781,0.86304,-1.2506,0.0408099,0.806801,-1.01657,-0.0652079,1.36735,-1.11065,-0.116116,0.926941,-0.877423,0.175079,0.994766,-0.907816,0.274101,1.06677,-1.14542,-0.41555,0.0728004,-1.95824,0.0720613,-1.95802,-0.0201384,0.0201384,-0.00776126,0.00922402,-20.1384,20.1384,0,0,0.77338,-0.767657,
873,19.4928,0.928096,-0.872988,0.179865,1.0523,-0.930215,0.208222,1.21062,-1.10853,0.0686189,0.860629,-1.24768,0.0418839,0.806977,-1.01287,-0.0634389,1.36883,-1.10418,-0.114089,0.928096,-0.872988,0.179865,1.0523,-0.930215,0.208222,1.06689,-1.14514,-0.414534,0.0725587,-1.95792,0.0718134,-1.95772,-0.0201384,0.0201384,-0.00731813,0.00952718,-20.1384,20.1384,0,0,0.780252,-0.758811,
874,20.0924,0.931034,-0.869573,0.181235,1.0449,-0.923619,0.214903,1.20992,-1.10784,0.072704,0.858373,-1.2457,0.0424592,0.807793,-1.00999,-0.0619943,1.36849,-1.09845,-0.109625,0.931034,-0.869573,0.181235,1.0449,-0.923619,0.214903,1.06715,-1.1451,-0.41328,0.0722365,-1.95759,0.0715642,-1.9574,0,0,-0.00675342,0.00966703,0,0,0,0,0.779594,-0.756305,
875,19.5537,0.938649,-0.866481,0.191985,1.00982,-0.908935,0.281683,1.20966,-1.10758,0.0738377,0.856631,-1.24403,0.0429879,0.823694,-0.990924,-0.0645293,1.37089,-1.09386,-0.105637,0.938649,-0.866481,0.191985,1.00982,-0.908935,0.281683,1.0666,-1.14477,-0.411943,0.0719546,-1.95731,0.0713484,-1.95709,0,0,-0.00613798,0.00973072,0,0,0,0,0.771487,-0.761196,
876,19.6961,0.945539,-0.86773,0.214797,0.987544,-0.89134,0.269262,1.20979,-1.10578,0.0765183,0.854822,-1.24227,0.0431518,0.822874,-0.992389,-0.0557036,1.37613,-1.06911,-0.0948008,0.945539,-0.86773,0.214797,0.987544,-0.89134,0.269262,1.06637,-1.1448,-0.41121,0.0717733,-1.95707,0.0711458,-1.95677,-0.0201384,0.0201384,-0.00549302,0.00951718,-20.1384,20.1384,0,0,0.794958,-0.755698,
