Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
1035,41.8624,1.33038,-0.639169,-0.333984,1.43067,-0.442486,-0.280382,1.63722,-0.513818,-0.0125885,1.40822,-0.807998,-0.0265634,1.37177,-0.884899,-0.23331,1.65349,-0.452613,-0.222373,1.33038,-0.639169,-0.333984,1.43067,-0.442486,-0.280382,1.55933,-0.687657,-0.516842,0.219851,-1.83586,0.217398,-1.83107,-0.0201384,0.463184,0.141498,-0.253377,-20.1384,100.692,0,0,0.960646,-0.369389,
1036,37.2679,0.907662,-0.615003,-0.408977,1.324,-0.391181,-0.297821,1.63442,-0.469723,-0.0147198,1.42803,-0.787417,-0.0271622,1.28646,-0.792567,-0.210148,1.61737,-0.432791,-0.232969,0.907662,-0.615003,-0.408977,1.324,-0.391181,-0.297821,1.56948,-0.667206,-0.519135,0.223718,-1.84101,0.222556,-1.84002,-0.0805537,0.644429,0.150251,-0.159251,-40.2768,60.4152,0,0,0.96275,-0.383356,
1037,35.3833,0.900708,-0.615071,-0.407314,1.39847,-0.399019,-0.280904,1.63103,-0.447326,-0.0170835,1.43711,-0.773594,-0.0258301,1.29569,-0.783524,-0.208709,1.61764,-0.408752,-0.234945,0.900708,-0.615071,-0.407314,1.39847,-0.399019,-0.280904,1.57223,-0.660331,-0.520925,0.228068,-1.84371,0.228373,-1.84586,-0.0604152,0.402768,0.159437,-0.0840255,2.22045e-010,20.1384,0,0,0.968255,-0.392642,
1038,29.0552,0.891403,-0.602152,-0.41232,1.38278,-0.374547,-0.294545,1.45431,-0.743229,-0.0218831,1.62193,-0.401709,-0.0285641,1.31225,-0.762822,-0.203527,1.60404,-0.35962,-0.245675,0.891403,-0.602152,-0.41232,1.38278,-0.374547,-0.294545,1.58589,-0.628691,-0.524082,0.233324,-1.84613,0.233815,-1.84869,-0.0805537,0.12083,0.166992,-0.0371879,0,-40.2768,0,0,0.974338,-0.403328,
1039,25.5517,1.12226,-0.6157,-0.383171,1.39078,-0.364898,-0.294866,1.46269,-0.724122,-0.0208337,1.6189,-0.377968,-0.0269291,1.34317,-0.750903,-0.215466,1.60867,-0.332748,-0.243207,1.12226,-0.6157,-0.383171,1.39078,-0.364898,-0.294866,1.53635,-0.478592,-0.525862,0.239204,-1.85122,0.237448,-1.84973,0.100692,0.38263,0.171475,-0.014427,-40.2768,20.1384,0,0,0.977975,-0.399959,
1040,24.2664,1.34156,-0.590084,-0.335775,1.37675,-0.349641,-0.299307,1.47249,-0.708946,-0.0210948,1.6148,-0.349229,-0.0341517,1.44895,-0.802206,-0.221975,1.60135,-0.311466,-0.251933,1.34156,-0.590084,-0.335775,1.37675,-0.349641,-0.299307,1.53647,-0.477839,-0.526157,0.24293,-1.85352,0.243689,-1.85019,0.261799,-0.0805537,0.177552,0.00815439,-20.1384,60.4152,0,0,1.00046,-0.377043,
1041,23.8145,1.34683,-0.577613,-0.336741,1.38452,-0.35047,-0.297315,1.48185,-0.689862,-0.0189665,1.60956,-0.333286,-0.0356729,1.46038,-0.784208,-0.219449,1.59559,-0.279574,-0.249906,1.34683,-0.577613,-0.336741,1.38452,-0.35047,-0.297315,1.53128,-0.476547,-0.521401,0.248871,-1.85062,0.249747,-1.8499,0.181246,-0.201384,0.182095,0.0208832,20.1384,-40.2768,0,0,1.03536,-0.350416,
1042,25.6139,1.34748,-0.564068,-0.33786,1.40061,-0.354526,-0.284301,1.49051,-0.675013,-0.0173928,1.60564,-0.311008,-0.035219,1.47235,-0.767659,-0.218742,1.58824,-0.26924,-0.25223,1.34748,-0.564068,-0.33786,1.40061,-0.354526,-0.284301,1.52823,-0.472603,-0.518138,0.255436,-1.84935,0.256163,-1.84915,0.140969,0.100692,0.185995,0.0324543,-20.1384,2.22045e-010,0,0,1.07283,-0.321772,
1043,28.7179,1.366,-0.543193,-0.323042,1.37231,-0.313218,-0.292885,1.49684,-0.662488,-0.0174884,1.60109,-0.29475,-0.0328465,1.47808,-0.757825,-0.217609,1.58596,-0.252793,-0.249792,1.366,-0.543193,-0.323042,1.37231,-0.313218,-0.292885,1.53123,-0.450608,-0.514229,0.261739,-1.84949,0.26168,-1.84821,0.12083,0.201384,0.189028,0.0436227,-40.2768,40.2768,0,0,1.1145,-0.287351,
1044,28.7573,1.36534,-0.536364,-0.324569,1.36442,-0.302843,-0.292388,1.50264,-0.651202,-0.0159686,1.59723,-0.281047,-0.0308704,1.48575,-0.74648,-0.216154,1.5749,-0.225911,-0.244678,1.36534,-0.536364,-0.324569,1.36442,-0.302843,-0.292388,1.53051,-0.444819,-0.514025,0.267901,-1.84917,0.267285,-1.84695,0.221523,0.0805537,0.192032,0.058341,-20.1384,40.2768,0,0,1.13057,-0.267405,
1045,24.7594,1.37839,-0.51115,-0.314016,1.36524,-0.30574,-0.292051,1.50814,-0.64132,-0.0148817,1.58964,-0.266215,-0.0288226,1.49735,-0.736632,-0.214944,1.57262,-0.212047,-0.242914,1.37839,-0.51115,-0.314016,1.36524,-0.30574,-0.292051,1.53147,-0.442392,-0.513922,0.2735,-1.84714,0.273623,-1.84502,0.261799,-0.100692,0.195528,0.0808373,0,40.2768,0,0,1.1284,-0.262748,
1046,24.4074,1.37821,-0.506379,-0.313865,1.36079,-0.294825,-0.288032,1.51363,-0.632347,-0.0131626,1.58439,-0.252121,-0.0258471,1.50415,-0.725934,-0.214016,1.56759,-0.194529,-0.238995,1.37821,-0.506379,-0.313865,1.36079,-0.294825,-0.288032,1.53357,-0.412622,-0.511915,0.280045,-1.84321,0.281167,-1.84182,0.261799,-0.0805537,0.19932,0.100128,-20.1384,20.1384,0,0,1.14176,-0.24387,
1047,21.7038,1.3822,-0.505284,-0.308074,1.35055,-0.279804,-0.283351,1.51811,-0.624087,-0.0123944,1.57993,-0.243683,-0.0241468,1.51048,-0.721477,-0.21137,1.55883,-0.182211,-0.236144,1.3822,-0.505284,-0.308074,1.35055,-0.279804,-0.283351,1.53425,-0.406854,-0.512129,0.286912,-1.83836,0.287523,-1.83863,0.140969,0.100692,0.201984,0.108199,0,0,0,0,1.14794,-0.236378,
1048,19.1666,1.38256,-0.476064,-0.329974,1.34415,-0.276356,-0.281952,1.52215,-0.616741,-0.0105031,1.57475,-0.235178,-0.0227765,1.51169,-0.697222,-0.217039,1.55474,-0.17612,-0.235496,1.38256,-0.476064,-0.329974,1.34415,-0.276356,-0.281952,1.53381,-0.404127,-0.511837,0.294101,-1.83646,0.294862,-1.83468,0.221523,0.302076,0.204719,0.115133,-2.22045e-010,0,0,0,1.15038,-0.230694,
1049,19.3282,1.38984,-0.470104,-0.313681,1.34426,-0.270468,-0.278197,1.5263,-0.611854,-0.0108288,1.57097,-0.229675,-0.0236265,1.51211,-0.693797,-0.216908,1.56234,-0.167155,-0.235072,1.38984,-0.470104,-0.313681,1.34426,-0.270468,-0.278197,1.53321,-0.398891,-0.51248,0.301251,-1.8326,0.302297,-1.8305,0.221523,0.0604152,0.20671,0.116721,2.22045e-010,-4.44089e-010,0,0,1.15553,-0.218937,
1050,19.8666,1.39133,-0.446603,-0.336621,1.33789,-0.268206,-0.27837,1.52877,-0.606918,-0.0105863,1.56772,-0.226077,-0.0234313,1.51528,-0.691454,-0.215616,1.55331,-0.161912,-0.234547,1.39133,-0.446603,-0.336621,1.33789,-0.268206,-0.27837,1.53093,-0.394027,-0.512162,0.308359,-1.82732,0.309118,-1.82665,0.181246,0.0805537,0.208408,0.116858,20.1384,-20.1384,0,0,1.14755,-0.217357,
1051,19.3163,1.39031,-0.462508,-0.317833,1.33128,-0.269843,-0.279536,1.53151,-0.603211,-0.00929375,1.5636,-0.223477,-0.0243787,1.51824,-0.687796,-0.214314,1.54316,-0.15868,-0.235311,1.39031,-0.462508,-0.317833,1.33128,-0.269843,-0.279536,1.52975,-0.391933,-0.512116,0.315468,-1.82335,0.315766,-1.82292,0.140969,0.261799,0.210093,0.116285,2.22045e-010,20.1384,0,0,1.1539,-0.19787,
1052,20.4119,1.39007,-0.460793,-0.317765,1.32919,-0.27198,-0.279173,1.53357,-0.60073,-0.00955685,1.56134,-0.221238,-0.0243054,1.52198,-0.685323,-0.214527,1.53409,-0.154526,-0.234429,1.39007,-0.460793,-0.317765,1.32919,-0.27198,-0.279173,1.52773,-0.387188,-0.511294,0.322476,-1.82083,0.322699,-1.81908,0.161107,0.281938,0.211901,0.115097,-40.2768,40.2768,0,0,1.16019,-0.178069,
1053,20.9363,1.3901,-0.456666,-0.318142,1.32698,-0.276387,-0.280187,1.53476,-0.599192,-0.00971421,1.55791,-0.219956,-0.0249189,1.52333,-0.682976,-0.215012,1.53324,-0.153223,-0.235126,1.3901,-0.456666,-0.318142,1.32698,-0.276387,-0.280187,1.52498,-0.382972,-0.51052,0.329303,-1.81691,0.329691,-1.81529,0.161107,0.100692,0.21374,0.114497,-4.44089e-010,4.44089e-010,0,0,1.16181,-0.162593,
1054,24.4631,1.39173,-0.455141,-0.31968,1.32752,-0.28044,-0.278284,1.53565,-0.597867,-0.0102274,1.55534,-0.219335,-0.0252656,1.52565,-0.68015,-0.216074,1.52847,-0.152333,-0.235302,1.39173,-0.455141,-0.31968,1.32752,-0.28044,-0.278284,1.52382,-0.376699,-0.511649,0.33607,-1.81242,0.336508,-1.81163,0.140969,0.161107,0.215663,0.114612,-20.1384,-2.22045e-010,0,0,1.16653,-0.145005,
1055,19.5434,1.39303,-0.450109,-0.32456,1.32496,-0.285286,-0.277404,1.53711,-0.597015,-0.00996279,1.553,-0.21854,-0.025492,1.5275,-0.678077,-0.216276,1.52119,-0.15123,-0.235159,1.39303,-0.450109,-0.32456,1.32496,-0.285286,-0.277404,1.52621,-0.367575,-0.513282,0.342957,-1.80917,0.342671,-1.80836,0.12083,0.261799,0.217663,0.115782,-40.2768,60.4152,0,0,1.15982,-0.145455,
1056,19.1792,1.39195,-0.44836,-0.323601,1.32212,-0.288496,-0.278046,1.53856,-0.596794,-0.0102395,1.55006,-0.218224,-0.0256089,1.52851,-0.677549,-0.216688,1.51626,-0.150668,-0.235054,1.39195,-0.44836,-0.323601,1.32212,-0.288496,-0.278046,1.52726,-0.363664,-0.513639,0.35057,-1.80716,0.351303,-1.80376,0.322215,0.261799,0.220483,0.117036,-40.2768,100.692,0,0,1.14337,-0.162154,
1057,19.6828,1.39108,-0.448827,-0.322386,1.318,-0.291987,-0.276287,1.53918,-0.596504,-0.0106027,1.54661,-0.21875,-0.025512,1.52937,-0.67683,-0.217205,1.51193,-0.150817,-0.234765,1.39108,-0.448827,-0.322386,1.318,-0.291987,-0.276287,1.52777,-0.357094,-0.514491,0.357276,-1.80152,0.358579,-1.79989,0.241661,-0.161107,0.222398,0.113661,20.1384,20.1384,0,0,1.14001,-0.158031,
1058,19.3832,1.39102,-0.451146,-0.32252,1.31423,-0.295461,-0.274921,1.54011,-0.596488,-0.0111517,1.54381,-0.219647,-0.0254882,1.53385,-0.677109,-0.217454,1.50724,-0.149711,-0.233898,1.39102,-0.451146,-0.32252,1.31423,-0.295461,-0.274921,1.52961,-0.349782,-0.514481,0.364948,-1.79556,0.365672,-1.79627,0.140969,0.161107,0.224327,0.108857,-2.22045e-010,-20.1384,0,0,1.14323,-0.14221,
1059,19.3938,1.39141,-0.450642,-0.320341,1.3316,-0.286787,-0.268831,1.54144,-0.597137,-0.0118874,1.54127,-0.220489,-0.026399,1.53524,-0.677932,-0.21811,1.49089,-0.148039,-0.232193,1.39141,-0.450642,-0.320341,1.3316,-0.286787,-0.268831,1.52966,-0.345354,-0.514008,0.373004,-1.79411,0.373323,-1.79256,0.201384,0.362491,0.226412,0.103552,-20.1384,-2.22045e-010,0,0,1.13367,-0.152897,
1060,19.2716,1.39145,-0.44201,-0.314576,1.3216,-0.287973,-0.263052,1.54278,-0.597515,-0.0121568,1.53807,-0.221929,-0.0260678,1.53759,-0.679295,-0.217925,1.48501,-0.145616,-0.229969,1.39145,-0.44201,-0.314576,1.3216,-0.287973,-0.263052,1.51973,-0.355819,-0.504873,0.380475,-1.79109,0.380795,-1.78914,0.161107,0.140969,0.228437,0.0979783,-20.1384,40.2768,0,0,1.11908,-0.170989,
1061,19.7378,1.38919,-0.434397,-0.330205,1.30926,-0.289318,-0.257473,1.54288,-0.5979,-0.0129239,1.53539,-0.223412,-0.0256933,1.53903,-0.67994,-0.218491,1.48294,-0.145842,-0.229218,1.38919,-0.434397,-0.330205,1.30926,-0.289318,-0.257473,1.51858,-0.355999,-0.504892,0.388007,-1.7871,0.388333,-1.78591,0.181246,0.161107,0.23053,0.0906916,0,20.1384,0,0,1.1143,-0.16552,
1062,20.0414,1.3884,-0.44611,-0.307674,1.29388,-0.293654,-0.249776,1.54328,-0.598865,-0.0134246,1.5321,-0.225111,-0.0251671,1.53961,-0.680146,-0.219271,1.47423,-0.147125,-0.227529,1.3884,-0.44611,-0.307674,1.29388,-0.293654,-0.249776,1.51763,-0.355507,-0.505349,0.395176,-1.78394,0.395686,-1.78301,0.140969,0.201384,0.232635,0.0824767,-20.1384,20.1384,0,0,1.10936,-0.180926,
1063,19.657,1.38872,-0.449686,-0.30371,1.28264,-0.294855,-0.242523,1.54408,-0.600346,-0.0142174,1.52738,-0.227373,-0.0252934,1.54538,-0.683563,-0.218857,1.46445,-0.109728,-0.205698,1.38872,-0.449686,-0.30371,1.28264,-0.294855,-0.242523,1.51578,-0.35744,-0.504992,0.402829,-1.78148,0.40362,-1.7802,0.181246,0.201384,0.234875,0.0732467,0,-20.1384,0,0,1.09742,-0.224628,
1064,19.7497,1.38565,-0.452114,-0.299365,1.26634,-0.299074,-0.232951,1.54401,-0.601284,-0.0146095,1.52435,-0.22865,-0.0252015,1.54545,-0.683856,-0.219489,1.45309,-0.109463,-0.207122,1.38565,-0.452114,-0.299365,1.26634,-0.299074,-0.232951,1.55341,-0.44244,-0.51817,0.410401,-1.77929,0.411371,-1.77778,0.181246,0.140969,0.236899,0.0631494,-20.1384,20.1384,0,0,1.09934,-0.234412,
1065,19.505,1.37644,-0.490336,-0.312104,1.24906,-0.308806,-0.223375,1.54524,-0.603592,-0.014968,1.52087,-0.231781,-0.0227298,1.54486,-0.683784,-0.220947,1.43774,-0.111457,-0.207893,1.37644,-0.490336,-0.312104,1.24906,-0.308806,-0.223375,1.55348,-0.442588,-0.518094,0.418214,-1.77691,0.419189,-1.7757,0.201384,0.12083,0.238698,0.0523009,20.1384,0,0,0,1.10439,-0.221462,
1066,19.3636,1.37506,-0.456686,-0.318948,1.23081,-0.316887,-0.214523,1.54527,-0.604283,-0.0150526,1.51761,-0.234346,-0.0215986,1.54472,-0.683786,-0.22131,1.42904,-0.115589,-0.205999,1.37506,-0.456686,-0.318948,1.23081,-0.316887,-0.214523,1.55342,-0.442394,-0.518037,0.42635,-1.77506,0.427066,-1.77397,0.181246,0.161107,0.240287,0.042194,-20.1384,2.22045e-010,0,0,1.10795,-0.203536,
1067,19.8295,1.3737,-0.495578,-0.309822,1.20983,-0.329924,-0.209989,1.5451,-0.604689,-0.0152741,1.51283,-0.237621,-0.0197818,1.55031,-0.69111,-0.21814,1.40061,-0.129492,-0.199292,1.3737,-0.495578,-0.309822,1.20983,-0.329924,-0.209989,1.55803,-0.431452,-0.518244,0.434627,-1.77383,0.434995,-1.77258,0.161107,0.181246,0.241814,0.0330388,-2.22045e-010,-20.1384,0,0,1.11838,-0.179505,
1068,19.4534,1.37426,-0.500343,-0.314233,1.16756,-0.361367,-0.224428,1.54435,-0.605137,-0.0156538,1.51311,-0.237352,-0.0201304,1.55167,-0.693529,-0.217406,1.38925,-0.135244,-0.194642,1.37426,-0.500343,-0.314233,1.16756,-0.361367,-0.224428,1.55832,-0.430538,-0.518142,0.442642,-1.77307,0.442708,-1.77152,0.181246,0.161107,0.243242,0.0253322,2.22045e-010,20.1384,0,0,1.11755,-0.196924,
1069,19.3842,1.37136,-0.50218,-0.317665,1.1912,-0.3442,-0.216098,1.54426,-0.605754,-0.0152177,1.50177,-0.241983,-0.0199514,1.55241,-0.694254,-0.216814,1.35756,-0.174066,-0.186834,1.37136,-0.50218,-0.317665,1.1912,-0.3442,-0.216098,1.55695,-0.430465,-0.517319,0.450557,-1.77274,0.451003,-1.77066,0.241661,0.0604152,0.244621,0.017756,20.1384,0,0,0,1.10701,-0.241288,
1070,21.0611,1.3708,-0.501146,-0.31742,1.15416,-0.382338,-0.225726,1.54405,-0.605947,-0.0150968,1.49537,-0.24408,-0.0202851,1.55357,-0.69546,-0.216059,1.35364,-0.174831,-0.188512,1.3708,-0.501146,-0.31742,1.15416,-0.382338,-0.225726,1.55851,-0.423167,-0.517581,0.45827,-1.77115,0.459076,-1.77008,0.201384,0.0201384,0.245782,0.00918782,2.22045e-010,20.1384,0,0,1.09871,-0.28003,
1071,22.6398,1.3708,-0.501146,-0.31742,1.15416,-0.382338,-0.225726,1.54405,-0.605947,-0.0150968,1.49537,-0.24408,-0.0202851,1.55357,-0.69546,-0.216059,1.35364,-0.174831,-0.188512,1.3708,-0.501146,-0.31742,1.15416,-0.382338,-0.225726,1.55851,-0.423167,-0.517581,0.466285,-1.77025,0.466645,-1.76978,0.100692,0.201384,0.246649,-0.000529522,-20.1384,-20.1384,0,0,1.09399,-0.297529,
1072,20.8297,1.37116,-0.503634,-0.319899,1.13964,-0.395334,-0.237371,1.5432,-0.606191,-0.0149085,1.49125,-0.245472,-0.0202641,1.55456,-0.697431,-0.214826,1.33953,-0.191714,-0.18651,1.37116,-0.503634,-0.319899,1.13964,-0.395334,-0.237371,1.55816,-0.418369,-0.516694,0.474441,-1.77186,0.474512,-1.76979,0.181246,0.261799,0.247223,-0.0120083,-2.22045e-010,2.22045e-010,0,0,1.09745,-0.276332,
1073,19.6077,1.35909,-0.481892,-0.329031,1.12091,-0.410305,-0.266572,1.54281,-0.60646,-0.0145394,1.48407,-0.24737,-0.0202724,1.54992,-0.695721,-0.215943,1.32774,-0.204275,-0.185906,1.35909,-0.481892,-0.329031,1.12091,-0.410305,-0.266572,1.55497,-0.417348,-0.515695,0.482355,-1.77282,0.482943,-1.77021,0.261799,0.0201384,0.247633,-0.024258,0,60.4152,0,0,1.10611,-0.247687,
1074,19.2832,1.36082,-0.478551,-0.32854,1.11091,-0.407912,-0.281703,1.53922,-0.607663,-0.0137515,1.48281,-0.247918,-0.0205068,1.5452,-0.692971,-0.217002,1.32369,-0.211116,-0.185314,1.36082,-0.478551,-0.32854,1.11091,-0.407912,-0.281703,1.55401,-0.412601,-0.515783,0.490491,-1.77244,0.491388,-1.77104,0.261799,-0.12083,0.24814,-0.0341948,20.1384,-20.1384,0,0,1.10882,-0.251407,
1075,20.1821,1.36317,-0.473663,-0.337166,1.07063,-0.419819,-0.384943,1.53895,-0.60767,-0.0136063,1.48173,-0.248084,-0.0203677,1.54227,-0.691815,-0.217647,1.32259,-0.211673,-0.185256,1.36317,-0.473663,-0.337166,1.07063,-0.419819,-0.384943,1.55235,-0.407217,-0.515881,0.49909,-1.77274,0.499849,-1.77222,0.201384,0.0402768,0.248594,-0.0423769,-2.22045e-010,2.22045e-010,0,0,1.11053,-0.254518,
1076,19.3613,1.36418,-0.470851,-0.339437,1.07052,-0.415869,-0.38321,1.53861,-0.607958,-0.0132458,1.4729,-0.248626,-0.0219317,1.54285,-0.693121,-0.216766,1.3176,-0.214248,-0.190573,1.36418,-0.470851,-0.339437,1.07052,-0.415869,-0.38321,1.5467,-0.425683,-0.520303,0.507488,-1.77472,0.507779,-1.77356,0.161107,0.161107,0.24877,-0.0496082,-20.1384,0,0,0,1.11625,-0.234206,
1077,20.586,1.35832,-0.466493,-0.342864,1.06553,-0.401045,-0.372804,1.53802,-0.608303,-0.0129238,1.47153,-0.248248,-0.0217591,1.54471,-0.697476,-0.214432,1.31742,-0.213657,-0.191344,1.35832,-0.466493,-0.342864,1.06553,-0.401045,-0.372804,1.54574,-0.427745,-0.520687,0.515866,-1.77736,0.516263,-1.77526,0.241661,0.0604152,0.248773,-0.0564203,20.1384,20.1384,0,0,1.11408,-0.244018,
1078,20.9078,1.363,-0.463293,-0.344408,1.07071,-0.394812,-0.374441,1.53666,-0.608591,-0.0127816,1.46912,-0.247654,-0.0224385,1.54514,-0.697647,-0.214107,1.31622,-0.213816,-0.193179,1.363,-0.463293,-0.344408,1.07071,-0.394812,-0.374441,1.54424,-0.428026,-0.521134,0.523538,-1.77828,0.523925,-1.77699,0.140969,0.0402768,0.248658,-0.0618688,-40.2768,60.4152,0,0,1.1108,-0.252411,
1079,19.2372,1.3641,-0.463236,-0.343575,1.07523,-0.38355,-0.379089,1.53434,-0.609053,-0.0127561,1.46955,-0.247618,-0.0222632,1.54514,-0.697894,-0.213847,1.31741,-0.212833,-0.193411,1.3641,-0.463236,-0.343575,1.07523,-0.38355,-0.379089,1.54197,-0.428247,-0.521498,0.531856,-1.78044,0.532404,-1.7791,0.201384,0.0805537,0.248234,-0.0681897,0,-20.1384,0,0,1.11603,-0.233815,
1080,19.8715,1.36174,-0.461321,-0.346463,1.06916,-0.356489,-0.36417,1.53286,-0.609264,-0.012277,1.46693,-0.246085,-0.0225704,1.54492,-0.698666,-0.212935,1.31671,-0.21037,-0.195036,1.36174,-0.461321,-0.346463,1.06916,-0.356489,-0.36417,1.53993,-0.429133,-0.521678,0.539991,-1.78332,0.540868,-1.78143,0.241661,-0.0201384,0.247687,-0.0739601,20.1384,4.44089e-010,0,0,1.11326,-0.236723,
1081,21.2734,1.36396,-0.458744,-0.347954,1.11611,-0.359503,-0.293259,1.52952,-0.609015,-0.0115036,1.46642,-0.245659,-0.0221661,1.54326,-0.698665,-0.211793,1.31877,-0.2081,-0.196215,1.36396,-0.458744,-0.347954,1.11611,-0.359503,-0.293259,1.53904,-0.430463,-0.521745,0.547946,-1.78483,0.54877,-1.78379,0.161107,0.0201384,0.247175,-0.0785099,-20.1384,20.1384,0,0,1.11248,-0.240522,
1082,22.7467,1.36214,-0.458252,-0.346445,1.12236,-0.360693,-0.290418,1.5288,-0.609413,-0.0112425,1.46775,-0.245518,-0.0220864,1.54266,-0.69956,-0.211292,1.32155,-0.205905,-0.196755,1.36214,-0.458252,-0.346445,1.12236,-0.360693,-0.290418,1.53812,-0.431496,-0.521755,0.556304,-1.78736,0.556655,-1.78629,0.161107,0.140969,0.246391,-0.0831075,-20.1384,20.1384,0,0,1.12159,-0.273116,
1083,27.6597,1.35656,-0.47449,-0.32993,1.15135,-0.327471,-0.271589,1.52554,-0.610227,-0.0110255,1.46714,-0.245036,-0.0220214,1.53856,-0.699944,-0.211406,1.32479,-0.200948,-0.198409,1.35656,-0.47449,-0.32993,1.15135,-0.327471,-0.271589,1.53587,-0.432391,-0.521514,0.5645,-1.79083,0.564516,-1.78894,0.161107,0.140969,0.244935,-0.0877075,-20.1384,40.2768,0,0,1.12936,-0.348,
1084,27.8163,1.35549,-0.458717,-0.338896,1.14933,-0.3204,-0.270121,1.52293,-0.610721,-0.0113887,1.46655,-0.244302,-0.0220802,1.52421,-0.69676,-0.21488,1.33022,-0.193077,-0.200684,1.35549,-0.458717,-0.338896,1.14933,-0.3204,-0.270121,1.52455,-0.441914,-0.519793,0.572596,-1.79437,0.571259,-1.79133,0.201384,0.0402768,0.242523,-0.0920864,-20.1384,80.5537,0,0,1.13152,-0.366161,
1085,26.878,1.35061,-0.460274,-0.325542,1.15547,-0.308582,-0.260075,1.52142,-0.61086,-0.0113262,1.46656,-0.244041,-0.0220644,1.52421,-0.699796,-0.213419,1.33242,-0.190283,-0.201361,1.35061,-0.460274,-0.325542,1.15547,-0.308582,-0.260075,1.52207,-0.44338,-0.51966,0.579463,-1.79739,0.579,-1.79427,0.322215,-0.181246,0.237664,-0.0986307,-20.1384,60.4152,0,0,1.12649,-0.340225,
1086,27.7461,1.34852,-0.51891,-0.285392,1.14926,-0.304383,-0.254946,1.52032,-0.611313,-0.0113478,1.46688,-0.242925,-0.0219199,1.52381,-0.708884,-0.209352,1.33832,-0.183361,-0.202916,1.34852,-0.51891,-0.285392,1.14926,-0.304383,-0.254946,1.52071,-0.443835,-0.519357,0.58639,-1.79913,0.587099,-1.79764,0.281938,-0.281938,0.231914,-0.105093,-20.1384,60.4152,0,0,1.11995,-0.355059,
1087,29.8164,1.34469,-0.517836,-0.283892,1.14759,-0.298045,-0.251137,1.51743,-0.611574,-0.0108437,1.46706,-0.242498,-0.0221392,1.51757,-0.709228,-0.209162,1.34123,-0.173437,-0.201315,1.34469,-0.517836,-0.283892,1.14759,-0.298045,-0.251137,1.51851,-0.444227,-0.519284,0.594345,-1.80215,0.594752,-1.8011,0.201384,-0.100692,0.227027,-0.110299,-20.1384,40.2768,0,0,1.11595,-0.363903,
1088,24.8984,1.32728,-0.516755,-0.270353,1.14395,-0.284207,-0.212648,1.51216,-0.610878,-0.0102976,1.46991,-0.240937,-0.0226965,1.50632,-0.719432,-0.203389,1.33681,-0.125972,-0.193378,1.32728,-0.516755,-0.270353,1.14395,-0.284207,-0.212648,1.51485,-0.44372,-0.518841,0.604092,-1.80559,0.605677,-1.80652,0.161107,-0.12083,0.219257,-0.119168,40.2768,-80.5537,0,0,1.11472,-0.333031,
1089,23.3983,1.31136,-0.524506,-0.25098,1.12802,-0.30185,-0.191641,1.51026,-0.610439,-0.0102271,1.47002,-0.239901,-0.0231079,1.49278,-0.722122,-0.201948,1.34989,-0.149706,-0.195899,1.31136,-0.524506,-0.25098,1.12802,-0.30185,-0.191641,1.51392,-0.44345,-0.518555,0.611745,-1.8099,0.610042,-1.80885,-0.0805537,0.483322,0.216264,-0.122176,-40.2768,60.4152,0,0,1.11471,-0.303324,
1090,21.3141,1.28687,-0.5294,-0.222538,1.13914,-0.287072,-0.150062,1.50634,-0.60903,-0.00985181,1.47066,-0.23937,-0.0224907,1.47944,-0.739091,-0.196747,1.34469,-0.163999,-0.198912,1.28687,-0.5294,-0.222538,1.13914,-0.287072,-0.150062,1.51296,-0.442358,-0.518338,0.617706,-1.81648,0.617413,-1.81302,0.241661,0.0402768,0.211948,-0.125247,-40.2768,80.5537,0,0,1.11512,-0.278866,
1091,21.4531,1.25528,-0.533282,-0.18444,1.13456,-0.290914,-0.108448,1.50246,-0.608037,-0.0107468,1.4749,-0.238866,-0.0138398,1.46005,-0.748738,-0.191917,1.32444,-0.170821,-0.193132,1.25528,-0.533282,-0.18444,1.13456,-0.290914,-0.108448,1.51223,-0.440508,-0.51763,0.624331,-1.81912,0.625099,-1.81757,0.241661,-0.261799,0.208172,-0.126249,-2.22045e-010,40.2768,0,0,1.10882,-0.273841,
1092,24.0207,1.22029,-0.510831,-0.137706,1.13332,-0.297299,-0.0633666,1.49846,-0.607456,-0.00916698,1.47826,-0.241126,-0.00879841,1.41201,-0.72729,-0.182679,1.30359,-0.173993,-0.168888,1.22029,-0.510831,-0.137706,1.13332,-0.297299,-0.0633666,1.51199,-0.439836,-0.517061,0.631057,-1.82206,0.631968,-1.82173,0.161107,-0.100692,0.205235,-0.126247,-1.11022e-010,20.1384,0,0,1.1024,-0.311803,
