Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
675,18.9057,0.833576,-0.959807,-0.16813,0.666104,-1.03367,-0.156792,0.8571,-1.25183,-0.00706271,1.12785,-1.0843,0.00106767,0.776259,-1.25149,-0.246107,1.03118,-0.983563,-0.247953,0.833576,-0.959807,-0.16813,0.666104,-1.03367,-0.156792,1.08328,-1.16254,-0.501563,0.0651478,-1.9646,0.0656155,-1.96409,0.0201384,0.100692,0.0117472,0.0829644,20.1384,-2.22045e-010,0,0,0.790979,-0.787608,
676,18.9627,0.827031,-0.954298,-0.175862,0.644807,-0.831623,-0.348495,0.863903,-1.25861,-0.00862196,1.1476,-1.09858,0.000781038,0.773959,-1.24946,-0.244967,1.03499,-0.987076,-0.246527,0.827031,-0.954298,-0.175862,0.644807,-0.831623,-0.348495,1.08635,-1.16023,-0.500688,0.0655304,-1.96174,0.06603,-1.96118,0,0.100692,0.0125961,0.0807226,-20.1384,40.2768,0,0,0.789498,-0.782802,
677,19.5246,0.814827,-0.94294,-0.193763,0.654991,-0.816785,-0.387929,0.86768,-1.2624,-0.00866145,1.15305,-1.10318,0.00149568,0.772082,-1.24636,-0.242905,0.92584,-0.985648,-0.160024,0.814827,-0.94294,-0.193763,0.654991,-0.816785,-0.387929,1.087,-1.1592,-0.500052,0.0659734,-1.95909,0.0664314,-1.9586,0.0201384,0.0604152,0.01343,0.0788331,20.1384,-20.1384,0,0,0.786806,-0.780518,
678,18.9915,0.792816,-0.92496,-0.205658,0.634129,-0.806146,-0.362624,1.15742,-1.10684,0.00050963,0.869653,-1.26393,-0.00826387,0.76911,-1.239,-0.240142,1.05756,-0.996088,-0.252732,0.792816,-0.92496,-0.205658,0.634129,-0.806146,-0.362624,1.08786,-1.15809,-0.499955,0.0664366,-1.95655,0.0668592,-1.95609,0.0201384,0.0604152,0.0143372,0.0765311,20.1384,-20.1384,0,0,0.774331,-0.787802,
679,19.1368,0.766459,-0.904213,-0.216606,0.698571,-0.818359,-0.451056,1.16194,-1.11525,0.000161362,0.872609,-1.265,-0.00777512,0.76268,-1.22696,-0.234404,1.06699,-1.00027,-0.255557,0.766459,-0.904213,-0.216606,0.698571,-0.818359,-0.451056,1.08806,-1.15726,-0.499756,0.0668595,-1.95407,0.0673324,-1.95356,0,0.0604152,0.0152865,0.0735899,-20.1384,2.22045e-010,0,0,0.758618,-0.80174,
680,19.7338,0.743196,-0.881605,-0.229471,0.634258,-0.800381,-0.346202,1.16631,-1.12072,0.000134814,0.876775,-1.26642,-0.00620256,0.759133,-1.20803,-0.225386,1.07236,-1.004,-0.25589,0.743196,-0.881605,-0.229471,0.634258,-0.800381,-0.346202,1.09213,-1.15418,-0.498202,0.0673227,-1.95159,0.0678542,-1.95105,0,0.0604152,0.016179,0.0697953,-20.1384,20.1384,0,0,0.767906,-0.80116,
681,19.265,0.7262,-0.870968,-0.237086,1.05646,-0.903814,-0.0511485,1.17035,-1.12572,0.00111628,0.880088,-1.2662,-0.0049058,0.753853,-1.19673,-0.216698,1.20897,-1.02894,-0.220472,0.7262,-0.870968,-0.237086,1.05646,-0.903814,-0.0511485,1.09347,-1.15241,-0.49762,0.0679067,-1.9492,0.0683699,-1.94882,0.0201384,0.0402768,0.0168998,0.0662357,0,-20.1384,0,0,0.772771,-0.808107,
682,19.0077,0.70889,-0.86323,-0.247346,1.0884,-0.928417,-0.0404113,1.17727,-1.12985,-0.000977988,0.883638,-1.26676,-0.00240713,0.750724,-1.18774,-0.207258,1.21322,-1.02978,-0.221825,0.70889,-0.86323,-0.247346,1.0884,-0.928417,-0.0404113,1.09442,-1.15102,-0.497228,0.0683901,-1.94702,0.0689276,-1.94664,0,0.0805537,0.0175098,0.0632768,-20.1384,40.2768,0,0,0.74813,-0.83726,
683,19.1875,0.697397,-0.862436,-0.252096,1.10697,-0.937038,-0.0182624,1.18087,-1.1321,-0.00251829,0.887996,-1.26669,0.00205391,0.748968,-1.18315,-0.197358,1.23299,-1.09006,-0.235917,0.697397,-0.862436,-0.252096,1.10697,-0.937038,-0.0182624,1.09657,-1.1499,-0.496201,0.0690143,-1.94499,0.0695054,-1.94455,0.0201384,0.0604152,0.0178818,0.0603354,-2.22045e-010,-20.1384,0,0,0.733994,-0.848144,
684,19.5679,0.689168,-0.863271,-0.255995,1.12252,-0.947105,0.00289407,1.19076,-1.13354,-0.0094024,0.891712,-1.26618,0.00514378,0.748727,-1.17912,-0.190247,1.23809,-1.08645,-0.243279,0.689168,-0.863271,-0.255995,1.12252,-0.947105,0.00289407,1.09696,-1.14949,-0.495502,0.0695984,-1.94314,0.0701153,-1.94249,0.0201384,0.0604152,0.0180439,0.0565049,20.1384,-20.1384,0,0,0.737472,-0.836213,
685,19.0773,0.687375,-0.860699,-0.257332,1.13601,-0.956609,0.0244089,1.19906,-1.13394,-0.0115878,0.893147,-1.26517,0.00600311,0.747299,-1.17504,-0.186089,1.24675,-1.07998,-0.243962,0.687375,-0.860699,-0.257332,1.13601,-0.956609,0.0244089,1.09904,-1.14871,-0.494628,0.0701622,-1.94124,0.0707107,-1.94063,0.0201384,0.0402768,0.0182237,0.0524279,0,2.22045e-010,0,0,0.745625,-0.819714,
686,19.7484,0.68586,-0.858121,-0.258453,1.14754,-0.964685,0.0448018,1.20939,-1.13071,-0.0157052,0.895736,-1.26405,0.00671973,0.74698,-1.17211,-0.182481,1.25928,-1.06456,-0.244405,0.68586,-0.858121,-0.258453,1.14754,-0.964685,0.0448018,1.09973,-1.14812,-0.493347,0.0707865,-1.93935,0.0713121,-1.9389,0.0201384,0.0402768,0.0185754,0.048404,20.1384,-40.2768,0,0,0.742736,-0.817692,
687,19.157,0.686383,-0.855841,-0.255542,1.1536,-0.971589,0.0756682,1.22591,-1.11065,-0.0182798,0.899045,-1.26349,0.00843163,0.747738,-1.1708,-0.178548,1.27252,-1.03871,-0.246202,0.686383,-0.855841,-0.255542,1.1536,-0.971589,0.0756682,1.10057,-1.14777,-0.491053,0.0714108,-1.93782,0.0719251,-1.9373,0.0201384,0.0402768,0.0190407,0.0443838,20.1384,-20.1384,0,0,0.747176,-0.812089,
688,18.8538,0.690871,-0.855899,-0.254379,1.16413,-0.978396,0.0944145,1.22676,-1.11062,-0.0181363,0.9008,-1.26309,0.00932076,0.748646,-1.16916,-0.176427,1.28152,-1.0147,-0.234858,0.690871,-0.855899,-0.254379,1.16413,-0.978396,0.0944145,1.10126,-1.14745,-0.489038,0.0719948,-1.93655,0.0725534,-1.93584,0.0201384,0.0402768,0.0195299,0.0404068,2.22045e-010,20.1384,0,0,0.76016,-0.799165,
689,19.0663,0.693331,-0.853288,-0.252573,1.1734,-0.986612,0.109716,1.23044,-1.11124,-0.0183301,0.90326,-1.26328,0.0098853,0.749263,-1.16782,-0.173692,1.29144,-0.997061,-0.224006,0.693331,-0.853288,-0.252573,1.1734,-0.986612,0.109716,1.1018,-1.14712,-0.487922,0.0725386,-1.93484,0.0731979,-1.9345,0,0.0402768,0.0200599,0.0369113,-20.1384,20.1384,0,0,0.767143,-0.790397,
690,19.3524,0.696308,-0.854897,-0.255981,1.1651,-0.988633,0.154622,1.23523,-1.10685,-0.013034,0.905616,-1.26343,0.0108708,0.750136,-1.16732,-0.171219,1.29323,-0.994982,-0.221094,0.696308,-0.854897,-0.255981,1.1651,-0.988633,0.154622,1.10243,-1.14639,-0.485881,0.0732233,-1.93389,0.0738375,-1.93332,0.0201384,0.0402768,0.0206296,0.0340219,-2.22045e-010,0,0,0,0.766366,-0.788287,
691,19.3782,0.697118,-0.857425,-0.255048,1.17205,-0.991884,0.173517,1.24436,-1.0908,-0.00789804,0.907407,-1.26343,0.0116716,0.750633,-1.16678,-0.169108,1.29474,-0.996189,-0.226595,0.697118,-0.857425,-0.255048,1.17205,-0.991884,0.173517,1.10361,-1.14673,-0.483468,0.0738878,-1.93262,0.0745414,-1.93217,0.0201384,0.0201384,0.0212761,0.0310778,0,-2.22045e-010,0,0,0.775644,-0.780854,
692,18.8713,0.700988,-0.85814,-0.249478,1.19033,-0.992681,0.160895,1.24767,-1.08639,-0.00565682,0.911029,-1.26312,0.0142737,0.752356,-1.16749,-0.165499,1.11728,-1.10242,-0.223909,0.700988,-0.85814,-0.249478,1.19033,-0.992681,0.160895,1.09063,-1.14581,-0.46915,0.0746732,-1.9315,0.0752435,-1.93114,0.0201384,0.0402768,0.0219151,0.0284372,20.1384,-20.1384,0,0,0.781303,-0.775399,
693,19.7447,0.701362,-0.85917,-0.249487,1.19822,-0.988161,0.168633,1.24903,-1.08655,-0.00377414,0.913105,-1.26263,0.015352,0.753044,-1.16774,-0.163651,1.1179,-1.10211,-0.221684,0.701362,-0.85917,-0.249487,1.19822,-0.988161,0.168633,1.0971,-1.14569,-0.470277,0.0754184,-1.93079,0.0759667,-1.9302,0.0201384,0.0402768,0.0225654,0.0262404,-2.22045e-010,20.1384,0,0,0.779802,-0.773052,
694,19.263,0.701833,-0.85965,-0.251361,1.21234,-0.984812,0.153837,1.25096,-1.08587,-0.000414392,0.914455,-1.26259,0.0163097,0.753386,-1.16786,-0.16194,1.11755,-1.10112,-0.217138,0.701833,-0.85965,-0.251361,1.21234,-0.984812,0.153837,1.09908,-1.14486,-0.470535,0.0762038,-1.92978,0.0767113,-1.92934,0.0201384,0.0402768,0.0232298,0.0241834,20.1384,0,0,0,0.799834,-0.758836,
695,18.82,0.703848,-0.861704,-0.252985,1.1838,-0.971843,0.248153,1.2532,-1.08432,0.00931191,0.917307,-1.26278,0.0181357,0.754522,-1.16921,-0.159251,1.12058,-1.09975,-0.207888,0.703848,-0.861704,-0.252985,1.1838,-0.971843,0.248153,1.10158,-1.14441,-0.470254,0.0769892,-1.92926,0.0774779,-1.92854,0.0402768,0.0201384,0.0239277,0.022602,20.1384,0,0,0,0.808105,-0.755013,
696,19.0342,0.70423,-0.865308,-0.251623,1.18885,-0.965065,0.259299,1.2586,-1.07916,0.017435,0.918237,-1.26257,0.0187583,0.754638,-1.17033,-0.158604,1.12248,-1.099,-0.197453,0.70423,-0.865308,-0.251623,1.18885,-0.965065,0.259299,1.09479,-1.14504,-0.462751,0.077694,-1.92831,0.0782675,-1.92779,0.0201384,0.0201384,0.0246403,0.0218645,0,20.1384,0,0,0.825277,-0.750989,
697,19.2428,0.704054,-0.867828,-0.252971,1.19293,-0.961315,0.270563,1.23427,-1.13039,0.0401578,0.920105,-1.26273,0.0196739,0.755803,-1.17166,-0.157673,1.1247,-1.09545,-0.186713,0.704054,-0.867828,-0.252971,1.19293,-0.961315,0.270563,1.08021,-1.14852,-0.449348,0.0784593,-1.92755,0.0790807,-1.92707,0.0201384,0.0201384,0.0252907,0.0220033,20.1384,-40.2768,0,0,0.846783,-0.741433,
698,19.2127,0.70376,-0.86927,-0.251979,1.22585,-0.964042,0.204318,1.24945,-1.10418,0.0402983,0.920679,-1.26279,0.0196749,0.755377,-1.17304,-0.157449,1.12306,-1.09643,-0.181166,0.70376,-0.86927,-0.251979,1.22585,-0.964042,0.204318,1.08014,-1.14833,-0.449181,0.0792849,-1.92692,0.0799152,-1.92634,0.0201384,0.0201384,0.0258634,0.0234974,0,-2.22045e-010,0,0,0.854934,-0.733951,
699,19.2358,0.70649,-0.871079,-0.252832,1.23184,-0.961853,0.205285,1.24197,-1.11873,0.0402891,0.921137,-1.2628,0.0196217,0.754727,-1.17558,-0.157749,1.12154,-1.09616,-0.183154,0.70649,-0.871079,-0.252832,1.23184,-0.961853,0.205285,1.08043,-1.14797,-0.449089,0.0800905,-1.92608,0.0807687,-1.92557,0.0201384,0.0402768,0.0264375,0.0258793,0,0,0,0,0.87855,-0.721868,
700,19.6226,0.704207,-0.873192,-0.252753,1.20991,-0.949615,0.284659,1.24333,-1.11658,0.0404613,0.922249,-1.26311,0.0193763,0.754951,-1.17581,-0.157171,1.11877,-1.09494,-0.184817,0.704207,-0.873192,-0.252753,1.20991,-0.949615,0.284659,1.08058,-1.14798,-0.449042,0.081037,-1.92553,0.0816412,-1.92472,0.0402768,0.0201384,0.0270325,0.0290524,-2.22045e-010,20.1384,0,0,0.875563,-0.724984,
701,18.9859,0.707824,-0.873623,-0.253253,1.21629,-0.94693,0.285752,1.24216,-1.11614,0.0380751,0.922826,-1.26325,0.0191631,0.755127,-1.17595,-0.157028,1.11844,-1.09476,-0.184833,0.707824,-0.873623,-0.253253,1.21629,-0.94693,0.285752,1.07961,-1.14827,-0.449521,0.0818425,-1.92408,0.0825032,-1.92379,0.0201384,0.0201384,0.0275944,0.0326371,-20.1384,20.1384,0,0,0.873855,-0.727545,
702,18.7889,0.70801,-0.876337,-0.25517,1.22148,-0.945103,0.286449,1.23561,-1.12169,0.035987,0.92325,-1.26321,0.0191099,0.755485,-1.17634,-0.157224,1.11693,-1.09456,-0.187811,0.70801,-0.876337,-0.25517,1.22148,-0.945103,0.286449,1.07807,-1.1494,-0.449725,0.0828494,-1.92326,0.0834752,-1.92264,0.0201384,0.0604152,0.0282062,0.0361424,0,0,0,0,0.913309,-0.717627,
703,19.5524,0.70854,-0.875015,-0.252094,1.22411,-0.944293,0.293134,1.23728,-1.11888,0.0355225,0.923449,-1.26291,0.0193022,0.75568,-1.17636,-0.157182,1.33538,-0.904786,0.0898874,0.70854,-0.875015,-0.252094,1.22411,-0.944293,0.293134,1.07758,-1.14984,-0.449174,0.0837758,-1.92211,0.0843747,-1.92149,0.0201384,0.0201384,0.0286434,0.0404395,-2.22045e-010,20.1384,0,0,0.916151,-0.728891,
704,19.0134,0.708249,-0.879238,-0.253444,1.20692,-0.952242,0.336697,1.23507,-1.12113,0.0353941,0.927666,-1.26471,0.0205125,0.758585,-1.17759,-0.154521,1.33419,-0.907672,0.0900665,0.708249,-0.879238,-0.253444,1.20692,-0.952242,0.336697,1.07779,-1.14963,-0.448849,0.0847626,-1.92062,0.0853199,-1.92015,0.0201384,0.0604152,0.0288795,0.0464159,2.22045e-010,-4.44089e-010,0,0,0.905462,-0.736314,
705,19.5755,0.70766,-0.878319,-0.251358,1.20057,-0.945379,0.339882,1.23656,-1.11748,0.0338956,0.927164,-1.26402,0.0195672,0.758522,-1.17692,-0.155866,1.33245,-0.906749,0.103646,0.70766,-0.878319,-0.251358,1.20057,-0.945379,0.339882,1.077,-1.14875,-0.449554,0.0857494,-1.91941,0.0863048,-1.91857,0.0201384,0.0805537,0.0290351,0.0520798,-20.1384,40.2768,0,0,0.902448,-0.734229,
706,20.4162,0.711695,-0.877336,-0.249512,1.20176,-0.946244,0.342849,1.23471,-1.11906,0.034895,0.926925,-1.26343,0.0187586,0.758732,-1.17638,-0.1571,1.33223,-0.908437,0.102242,0.711695,-0.877336,-0.249512,1.20176,-0.946244,0.342849,1.07689,-1.14898,-0.449462,0.0866556,-1.9176,0.0872309,-1.91691,0.0201384,0.0201384,0.0292591,0.0563668,2.22045e-010,-20.1384,0,0,0.873109,-0.745465,
707,18.8435,0.711158,-0.875886,-0.249691,1.22791,-0.949215,0.304249,1.24277,-1.11418,0.0406754,0.926971,-1.2631,0.0184835,0.760309,-1.1754,-0.158421,1.33542,-0.899689,0.104028,0.711158,-0.875886,-0.249691,1.22791,-0.949215,0.304249,1.07699,-1.14913,-0.449124,0.0875618,-1.91561,0.0881641,-1.91511,0.0201384,0.0604152,0.0296106,0.0590251,0,0,0,0,0.85526,-0.749426,
708,18.9216,0.713507,-0.875728,-0.249472,1.22538,-0.951391,0.30961,1.24561,-1.11153,0.0435919,0.927339,-1.26201,0.0183862,0.761671,-1.17453,-0.15949,1.33713,-0.896128,0.105777,0.713507,-0.875728,-0.249472,1.22538,-0.951391,0.30961,1.0774,-1.14935,-0.448268,0.0885889,-1.91371,0.0891741,-1.9131,0.0402768,0.0604152,0.030135,0.0594758,20.1384,-20.1384,0,0,0.863353,-0.740748,
709,19.0832,0.715649,-0.874158,-0.249998,1.22773,-0.953112,0.304767,1.24637,-1.11054,0.0444908,0.927361,-1.26078,0.017523,0.762851,-1.17299,-0.161196,1.33878,-0.896955,0.110982,0.715649,-0.874158,-0.249998,1.22773,-0.953112,0.304767,1.07767,-1.14886,-0.449312,0.0896159,-1.91162,0.090202,-1.91107,0.0402768,0.0604152,0.030769,0.0590585,20.1384,-20.1384,0,0,0.880849,-0.7286,
710,19.0435,0.717513,-0.875401,-0.243332,1.20257,-0.963966,0.345812,1.24593,-1.1105,0.0448431,0.926603,-1.25726,0.0186966,0.765864,-1.17269,-0.164653,1.33814,-0.901345,0.124173,0.717513,-0.875401,-0.243332,1.20257,-0.963966,0.345812,1.07721,-1.1491,-0.449763,0.0905423,-1.90963,0.0911832,-1.90919,0.0402768,0.0402768,0.0314106,0.0592366,20.1384,-20.1384,0,0,0.870684,-0.731665,
711,19.019,0.724132,-0.872416,-0.240164,1.20806,-0.967157,0.346459,1.24609,-1.1104,0.0450698,0.926797,-1.25506,0.0192542,0.768786,-1.17191,-0.166895,1.33842,-0.901656,0.125301,0.724132,-0.872416,-0.240164,1.20806,-0.967157,0.346459,1.0764,-1.14992,-0.45116,0.0915694,-1.90775,0.0922198,-1.90723,0.0402768,0.0604152,0.032118,0.059416,2.22045e-010,-2.22045e-010,0,0,0.880471,-0.734382,
712,19.5901,0.731224,-0.862758,-0.235601,1.20513,-0.965324,0.346822,1.2468,-1.10985,0.0464806,0.927333,-1.25313,0.0195138,0.772439,-1.17203,-0.169896,1.33912,-0.900825,0.125977,0.731224,-0.862758,-0.235601,1.20513,-0.965324,0.346822,1.07689,-1.14928,-0.451492,0.092536,-1.90584,0.0932797,-1.90527,0.0201384,0.0604152,0.0327801,0.0594146,0,0,0,0,0.885397,-0.744265,
713,19.0637,0.739225,-0.870293,-0.239496,1.20001,-0.959863,0.347248,1.24607,-1.10918,0.0482318,0.928914,-1.2486,0.0207789,0.779743,-1.17253,-0.174755,1.33967,-0.900767,0.127451,0.739225,-0.870293,-0.239496,1.20001,-0.959863,0.347248,1.07768,-1.14687,-0.452815,0.0937242,-1.90383,0.0943614,-1.90331,0.0201384,0.0604152,0.0332445,0.0601405,-20.1384,20.1384,0,0,0.846401,-0.772111,
714,18.8981,0.745208,-0.869383,-0.234264,1.22454,-0.951529,0.298325,1.24939,-1.10264,0.0534829,0.929525,-1.24582,0.0208862,0.783214,-1.17237,-0.177558,1.343,-0.893799,0.131342,0.745208,-0.869383,-0.234264,1.22454,-0.951529,0.298325,1.07769,-1.14688,-0.452799,0.0948721,-1.90193,0.0954585,-1.90133,0.0201384,0.0805537,0.033567,0.059908,-20.1384,20.1384,0,0,0.825293,-0.781019,
715,19.4593,0.758191,-0.867942,-0.217073,1.22116,-0.94693,0.300332,1.2544,-1.09618,0.0523261,0.92953,-1.24405,0.0208173,0.785445,-1.17151,-0.179424,1.34454,-0.888058,0.136579,0.758191,-0.867942,-0.217073,1.22116,-0.94693,0.300332,1.07985,-1.14505,-0.452349,0.095879,-1.9,0.0965662,-1.89935,0.0201384,0.0402768,0.0339069,0.0575005,0,2.22045e-010,0,0,0.820601,-0.773625,
716,18.9514,0.773642,-0.87194,-0.202673,1.21985,-0.942859,0.294146,1.25466,-1.0955,0.053569,0.92994,-1.24195,0.0210829,0.787587,-1.17087,-0.180781,1.34346,-0.886285,0.136897,0.773642,-0.87194,-0.202673,1.21985,-0.942859,0.294146,1.10267,-1.13741,-0.459716,0.0971276,-1.89776,0.0976851,-1.89745,0.0201384,0.0604152,0.0343614,0.054,0,0,0,0,0.830185,-0.761335,
717,18.9908,0.780847,-0.875029,-0.195711,1.21936,-0.939599,0.288059,1.26076,-1.08146,0.0530596,0.929886,-1.24093,0.0208724,0.791076,-1.16674,-0.182169,1.31629,-0.900157,0.206825,0.780847,-0.875029,-0.195711,1.21936,-0.939599,0.288059,1.10438,-1.13636,-0.460016,0.0982755,-1.89623,0.098819,-1.89567,0.0402768,0.0604152,0.0349345,0.0503626,0,20.1384,0,0,0.868896,-0.745842,
718,18.9259,0.797907,-0.864611,-0.152588,1.21725,-0.939923,0.28961,1.26359,-1.07724,0.0528964,0.930692,-1.24076,0.0215748,0.794233,-1.16209,-0.18131,1.26718,-0.891029,0.216845,0.797907,-0.864611,-0.152588,1.21725,-0.939923,0.28961,1.12541,-1.1271,-0.470405,0.0994032,-1.89448,0.0999719,-1.89401,0.0201384,0.0604152,0.0354539,0.0482079,-20.1384,20.1384,0,0,0.884563,-0.742988,
719,18.92,0.81431,-0.862209,-0.110429,1.27571,-1.00848,0.00818745,1.2645,-1.07662,0.0526764,0.931299,-1.24096,0.0221301,0.796596,-1.15465,-0.178846,1.24424,-0.924932,0.25386,0.81431,-0.862209,-0.110429,1.27571,-1.00848,0.00818745,1.12585,-1.12648,-0.470332,0.100551,-1.89303,0.101142,-1.89242,0.0402768,0.0402768,0.0358066,0.0479798,20.1384,-40.2768,0,0,0.866846,-0.747087,
720,19.0547,0.822767,-0.865218,-0.0813398,1.27281,-0.983953,0.031407,1.26509,-1.07673,0.0529484,0.931701,-1.24109,0.0223732,0.797351,-1.14244,-0.173295,1.22268,-0.9205,0.299497,0.822767,-0.865218,-0.0813398,1.27281,-0.983953,0.031407,1.12895,-1.12675,-0.466923,0.101739,-1.89156,0.102323,-1.89083,0.0201384,0.0604152,0.0361668,0.0474142,2.22045e-010,-2.22045e-010,0,0,0.866597,-0.740851,
721,18.9157,0.86334,-0.867018,-0.00595038,1.26319,-1.0096,0.0297115,1.26746,-1.07379,0.0519893,0.932687,-1.24226,0.0220759,0.800028,-1.12829,-0.16646,1.22371,-0.917518,0.298057,0.86334,-0.867018,-0.00595038,1.26319,-1.0096,0.0297115,1.11822,-1.12855,-0.429014,0.102887,-1.88989,0.103517,-1.88927,0.0201384,0.0604152,0.0366672,0.0456193,-20.1384,40.2768,0,0,0.861232,-0.738906,
722,20.15,0.88054,-0.87354,0.035627,1.06497,-0.9688,0.540111,1.26749,-1.07457,0.0519342,0.935764,-1.24534,0.025167,0.805934,-1.09797,-0.141357,1.25651,-0.899387,0.228543,0.88054,-0.87354,0.035627,1.06497,-0.9688,0.540111,1.11514,-1.12848,-0.431482,0.104116,-1.88838,0.104727,-1.88776,0.0201384,0.0402768,0.0372682,0.0432618,-20.1384,-2.22045e-010,0,0,0.850017,-0.739831,
723,19.1547,0.899537,-0.878338,0.0830669,1.09966,-0.878453,0.516346,1.25764,-1.09766,0.0420574,0.938155,-1.24875,0.0252189,0.808282,-1.08841,-0.129112,1.24769,-0.91968,0.216126,0.899537,-0.878338,0.0830669,1.09966,-0.878453,0.516346,1.10633,-1.12594,-0.453706,0.105324,-1.88677,0.105915,-1.88638,0.0201384,0.0604152,0.0379297,0.0402641,-20.1384,40.2768,0,0,0.856905,-0.730041,
724,19.0703,0.913007,-0.886658,0.119434,1.14982,-0.913681,0.503724,1.25724,-1.09998,0.0408089,0.938075,-1.24906,0.0249616,0.809798,-1.07407,-0.114242,1.24691,-0.922024,0.214939,0.913007,-0.886658,0.119434,1.14982,-0.913681,0.503724,1.1066,-1.12651,-0.454701,0.106693,-1.88552,0.107167,-1.88505,0.0201384,0.0805537,0.0386773,0.0368316,-20.1384,20.1384,0,0,0.850565,-0.734254,
725,19.4133,0.926824,-0.899463,0.152,0.871198,-0.943334,0.0542104,1.25252,-1.11241,0.0414461,0.937898,-1.24895,0.0249533,0.815849,-1.05769,-0.0972784,1.23256,-0.883058,0.267521,0.926824,-0.899463,0.152,0.871198,-0.943334,0.0542104,1.10739,-1.12691,-0.455468,0.107962,-1.88447,0.108487,-1.8838,0.0402768,0.0402768,0.039446,0.0333998,20.1384,-20.1384,0,0,0.836595,-0.742923,
726,19.4984,0.923162,-0.912994,0.15972,0.873271,-0.941108,0.0793823,1.25111,-1.11642,0.0439201,0.936089,-1.24763,0.0256099,0.821776,-1.043,-0.0810631,1.26002,-0.884848,0.134376,0.923162,-0.912994,0.15972,0.873271,-0.941108,0.0793823,1.10882,-1.12744,-0.455794,0.109311,-1.8834,0.109788,-1.8827,0.0402768,0.0201384,0.0401427,0.0296339,20.1384,0,0,0,0.837115,-0.738211,
727,19.2637,0.911342,-0.920912,0.149822,0.874478,-0.916245,0.0698456,1.25126,-1.11797,0.0451237,0.935546,-1.24591,0.0267952,0.819495,-1.03613,-0.0676302,1.22485,-0.879361,0.20035,0.911342,-0.920912,0.149822,0.874478,-0.916245,0.0698456,1.10861,-1.12987,-0.454184,0.110499,-1.88226,0.111113,-1.88172,0.0201384,0.0201384,0.0408288,0.0255254,-2.22045e-010,4.44089e-010,0,0,0.844734,-0.729866,
728,19.7014,0.947451,-0.901019,0.226934,0.799093,-0.814059,0.268206,1.25164,-1.11853,0.0459408,0.935362,-1.24483,0.0276198,0.825795,-1.02547,-0.0509879,1.22547,-0.879746,0.195491,0.947451,-0.901019,0.226934,0.799093,-0.814059,0.268206,1.10919,-1.13287,-0.45042,0.111788,-1.88145,0.112415,-1.8809,0.0201384,0.0604152,0.0415027,0.0218177,-20.1384,20.1384,0,0,0.847723,-0.724844,
729,20.0136,0.956669,-0.895062,0.252207,0.817592,-0.818282,0.2695,1.25207,-1.11897,0.0477513,0.935733,-1.24407,0.029201,0.837833,-1.00988,-0.0117049,1.22656,-0.880807,0.164304,0.956669,-0.895062,0.252207,0.817592,-0.818282,0.2695,1.10898,-1.13529,-0.448602,0.113178,-1.88081,0.113831,-1.88016,0.0402768,0.0402768,0.0422279,0.0182517,-2.22045e-010,2.22045e-010,0,0,0.844741,-0.72169,
730,19.0362,0.951871,-0.898442,0.246343,0.843499,-0.933695,0.0706614,1.25287,-1.11905,0.049962,0.936148,-1.24174,0.031377,0.837823,-1.00715,-0.00617196,1.22533,-0.870244,0.0752525,0.951871,-0.898442,0.246343,0.843499,-0.933695,0.0706614,1.10906,-1.13633,-0.447953,0.114628,-1.88028,0.115177,-1.87958,0.0402768,0.0402768,0.0429343,0.0149183,-2.22045e-010,20.1384,0,0,0.846986,-0.718329,
731,18.9832,0.95225,-0.898323,0.248378,0.845904,-0.929639,0.0736353,1.25368,-1.11953,0.053682,0.937536,-1.23932,0.0338094,0.840054,-1.00325,0.00449765,1.19956,-0.86515,0.124378,0.95225,-0.898323,0.248378,0.845904,-0.929639,0.0736353,1.10916,-1.13884,-0.445658,0.115977,-1.87984,0.116642,-1.87907,0.0402768,0.0201384,0.043715,0.0113126,-2.22045e-010,20.1384,0,0,0.841433,-0.724218,
732,19.5368,0.952044,-0.897119,0.249725,0.847855,-0.929194,0.0862905,1.25476,-1.11895,0.0569976,0.938759,-1.23875,0.0348419,0.842738,-1.00133,0.0131604,1.19181,-0.845325,0.0734792,0.952044,-0.897119,0.249725,0.847855,-0.929194,0.0862905,1.10906,-1.14084,-0.44321,0.117508,-1.87897,0.118133,-1.87869,0.0201384,0.0201384,0.0444509,0.00777038,-20.1384,-4.44089e-010,0,0,0.823265,-0.739384,
