Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
949,19.8288,1.01663,-0.941965,0.298271,0.834346,-1.22662,0.0700129,1.15661,-1.16282,0.0965608,0.873659,-1.30864,0.0761066,0.848945,-1.07111,0.0980842,1.25347,-0.992043,-0.0165841,1.01663,-0.941965,0.298271,0.834346,-1.22662,0.0700129,1.03312,-1.18837,-0.509011,0.0787815,-1.95482,0.0793224,-1.95407,0.0201384,0.0201384,0.0235861,0.0228291,0,20.1384,0,0,0.843445,-0.769445,
950,19.2279,1.00868,-0.934877,0.304473,0.836548,-1.22614,0.068435,1.20321,-1.1527,-0.0131981,0.874891,-1.30957,0.0770178,0.849028,-1.07195,0.0974989,1.26631,-0.933373,0.0159468,1.00868,-0.934877,0.304473,0.836548,-1.22614,0.068435,1.03019,-1.18905,-0.511917,0.0795065,-1.95381,0.0801008,-1.95332,0.0201384,0.0201384,0.0237125,0.0279031,-2.22045e-010,2.22045e-010,0,0,0.845245,-0.762642,
951,19.5123,1.01682,-0.938914,0.307393,0.837611,-1.2136,0.0720811,1.20321,-1.15284,-0.0132664,0.875398,-1.3095,0.0780492,0.873849,-1.00478,0.107805,1.26385,-0.933363,0.0212803,1.01682,-0.938914,0.307393,0.837611,-1.2136,0.0720811,1.02774,-1.18934,-0.513308,0.0803321,-1.953,0.0808833,-1.9524,0.0201384,0.0201384,0.0239317,0.0314098,-2.22045e-010,-20.1384,0,0,0.84138,-0.761813,
952,19.9556,1.01333,-0.936562,0.307673,0.838154,-1.21673,0.0718915,1.20351,-1.15286,-0.013261,0.876011,-1.30983,0.0784817,0.873848,-1.00494,0.107935,1.26474,-0.93354,0.0208258,1.01333,-0.936562,0.307673,0.838154,-1.21673,0.0718915,1.0279,-1.18923,-0.514123,0.0811175,-1.95182,0.0816995,-1.95133,0.0201384,0.0201384,0.0242943,0.0343913,2.22045e-010,-20.1384,0,0,0.835092,-0.761719,
953,19.7225,1.01708,-0.937423,0.307889,0.839386,-1.21453,0.0714379,1.20379,-1.15297,-0.0133245,0.877377,-1.31103,0.0788813,0.861887,-1.04629,0.0980866,1.26408,-0.933382,0.0213679,1.01708,-0.937423,0.307889,0.839386,-1.21453,0.0714379,1.02747,-1.18933,-0.514689,0.0820036,-1.95083,0.0824743,-1.95023,0.0201384,0.0604152,0.0247178,0.0364219,-20.1384,20.1384,0,0,0.828719,-0.760666,
954,19.7745,1.01336,-0.936279,0.305114,0.840349,-1.21327,0.0718475,1.20404,-1.15287,-0.0133883,0.878471,-1.31062,0.0795073,0.857496,-1.06657,0.0959848,1.26409,-0.933396,0.0224893,1.01336,-0.936279,0.305114,0.840349,-1.21327,0.0718475,1.02783,-1.18724,-0.515459,0.0828293,-1.94972,0.08329,-1.94903,0.0201384,0.0201384,0.0252423,0.0376788,-20.1384,20.1384,0,0,0.802644,-0.776257,
955,20.4254,1.01708,-0.936687,0.309214,0.840455,-1.20963,0.0720052,1.20461,-1.15257,-0.0133808,0.879423,-1.31083,0.0798564,0.859089,-1.06036,0.0967371,1.2641,-0.932883,0.0224742,1.01708,-0.936687,0.309214,0.840455,-1.20963,0.0720052,1.02799,-1.18624,-0.515676,0.083655,-1.94801,0.0841511,-1.94774,0.0201384,0.0201384,0.0258186,0.0376323,-2.22045e-010,-20.1384,0,0,0.791319,-0.782139,
956,19.9083,1.02596,-0.924075,0.329352,0.841097,-1.21373,0.0715399,1.20502,-1.15244,-0.0133754,0.880237,-1.31078,0.0804956,0.888488,-0.991633,0.102318,1.26475,-0.932435,0.0199398,1.02596,-0.924075,0.329352,0.841097,-1.21373,0.0715399,1.02797,-1.18625,-0.51575,0.0844605,-1.94716,0.0849744,-1.94654,0.0201384,0.0604152,0.0263284,0.0363071,0,20.1384,0,0,0.812046,-0.769192,
957,19.8573,1.02404,-0.923599,0.330029,0.840891,-1.21406,0.0719541,1.2054,-1.15236,-0.0131736,0.88096,-1.31067,0.0813431,0.872683,-1.01344,0.114264,1.26453,-0.93213,0.0200473,1.02404,-0.923599,0.330029,0.840891,-1.21406,0.0719541,1.03142,-1.18075,-0.515762,0.0853063,-1.94587,0.0858432,-1.94534,0.0201384,0.0402768,0.026853,0.0350796,-20.1384,40.2768,0,0,0.814561,-0.772369,
958,19.8633,1.02728,-0.926308,0.328112,0.842249,-1.21397,0.0729841,1.20607,-1.15222,-0.0129828,0.881904,-1.31127,0.0818157,0.872865,-1.01373,0.114087,1.26443,-0.931707,0.0202307,1.02728,-0.926308,0.328112,0.842249,-1.21397,0.0729841,1.02988,-1.18252,-0.515212,0.0861521,-1.94463,0.0867294,-1.94419,0,0.0805537,0.0273437,0.0346775,-20.1384,40.2768,0,0,0.784127,-0.794517,
959,20.3579,1.0072,-0.933105,0.307761,0.841943,-1.21075,0.073876,1.20638,-1.15206,-0.0125847,0.882158,-1.31137,0.0819804,0.857016,-1.06829,0.0919997,1.26377,-0.931333,0.0214765,1.0072,-0.933105,0.307761,0.841943,-1.21075,0.073876,1.03,-1.18212,-0.514848,0.0870584,-1.94372,0.0876621,-1.943,0.0201384,0.0604152,0.0277424,0.0335725,-2.22045e-010,20.1384,0,0,0.766263,-0.803927,
960,19.3146,1.02519,-0.932014,0.324266,0.842919,-1.21099,0.0749059,1.20692,-1.15202,-0.0121773,0.882828,-1.31047,0.0829175,0.886598,-0.991306,0.106736,1.26372,-0.93102,0.0215107,1.02519,-0.932014,0.324266,0.842919,-1.21099,0.0749059,1.02925,-1.18318,-0.514283,0.0879243,-1.94245,0.0885469,-1.94193,0.0201384,0.0402768,0.028049,0.0311346,-2.22045e-010,0,0,0,0.759477,-0.800947,
961,19.3537,1.03674,-0.929833,0.333852,0.841002,-1.173,0.0942408,1.20786,-1.15134,-0.0117905,0.883124,-1.31065,0.0831489,0.888591,-0.992784,0.120259,1.26584,-0.930709,0.0214838,1.03674,-0.929833,0.333852,0.841002,-1.173,0.0942408,1.02898,-1.18353,-0.514101,0.0888708,-1.94148,0.0895035,-1.94087,0.0201384,0.0402768,0.0284035,0.0276907,-20.1384,20.1384,0,0,0.748954,-0.804456,
962,19.4219,1.03353,-0.928271,0.335154,0.841844,-1.17282,0.0945889,1.20873,-1.15038,-0.0111421,0.883765,-1.31109,0.0835244,0.889071,-0.993403,0.122168,1.26657,-0.929734,0.0222828,1.03353,-0.928271,0.335154,0.841844,-1.17282,0.0945889,1.029,-1.18309,-0.513541,0.0898777,-1.9406,0.0904094,-1.93999,0.0201384,0.0201384,0.0287756,0.0239597,-2.22045e-010,0,0,0,0.735223,-0.814458,
963,19.5471,1.02544,-0.928391,0.334971,0.841982,-1.16407,0.0991678,1.20975,-1.14993,-0.0103742,0.884339,-1.31097,0.0836454,0.889439,-0.993298,0.12249,1.26678,-0.929115,0.0237578,1.02544,-0.928391,0.334971,0.841982,-1.16407,0.0991678,1.03281,-1.17881,-0.513301,0.0907236,-1.93979,0.0913909,-1.93917,0.0201384,0.0201384,0.0291264,0.0194183,-20.1384,-2.22045e-010,0,0,0.723623,-0.820145,
964,19.1229,1.00677,-0.940904,0.312822,0.841003,-1.1636,0.100025,1.21096,-1.14937,-0.00981344,0.884643,-1.31102,0.0837885,0.861942,-1.05558,0.103263,1.26672,-0.928239,0.0251104,1.00677,-0.940904,0.312822,0.841003,-1.1636,0.100025,1.03404,-1.17767,-0.511644,0.0916499,-1.93885,0.0923198,-1.93855,0.0201384,0.0201384,0.0293812,0.0146954,0,20.1384,0,0,0.711922,-0.828828,
965,21.523,1.03369,-0.935346,0.33264,0.840642,-1.16297,0.100051,1.21135,-1.1492,-0.00959539,0.885065,-1.31077,0.084398,0.886219,-0.993302,0.126695,1.26706,-0.928145,0.0258655,1.03369,-0.935346,0.33264,0.840642,-1.16297,0.100051,1.03243,-1.17962,-0.511242,0.0925964,-1.93852,0.0933219,-1.93805,0.0201384,0.0402768,0.0295701,0.00924006,0,20.1384,0,0,0.699116,-0.840907,
966,20.2178,1.03499,-0.927227,0.335025,0.839762,-1.16773,0.100287,1.2121,-1.14872,-0.00940745,0.885399,-1.31087,0.0844709,0.889223,-0.99441,0.132449,1.26943,-0.928129,0.0252961,1.03499,-0.927227,0.335025,0.839762,-1.16773,0.100287,1.03342,-1.17976,-0.5119,0.0935832,-1.93814,0.0942325,-1.93776,0,0.0201384,0.0296108,0.00407001,-20.1384,2.22045e-010,0,0,0.690303,-0.845878,
967,20.0725,1.00067,-0.937188,0.308671,0.83831,-1.16307,0.100226,1.21263,-1.14855,-0.00916367,0.885583,-1.31095,0.0843292,0.856029,-1.07004,0.0952369,1.26943,-0.927732,0.025421,1.00067,-0.937188,0.308671,0.83831,-1.16307,0.100226,1.03156,-1.1806,-0.51122,0.09457,-1.93822,0.0952422,-1.93762,0.0402768,0.0201384,0.0295156,-0.00182476,20.1384,0,0,0,0.69731,-0.837979,
968,19.8897,1.004,-0.934017,0.312857,0.838102,-1.16791,0.100676,1.21305,-1.14846,-0.00893165,0.88564,-1.31048,0.0846621,0.857114,-1.06407,0.0981284,1.26963,-0.92752,0.0253852,1.004,-0.934017,0.312857,0.838102,-1.16791,0.100676,1.03139,-1.18123,-0.510129,0.0955165,-1.93808,0.0962162,-1.93769,0.0201384,0.0201384,0.0293724,-0.0072857,2.22045e-010,20.1384,0,0,0.726537,-0.817495,
969,19.5275,1.04346,-0.927947,0.336672,0.837493,-1.16868,0.100135,1.21392,-1.14781,-0.00861522,0.885951,-1.31021,0.084757,0.894795,-0.996582,0.146483,1.26931,-0.926409,0.0253869,1.04346,-0.927947,0.336672,0.837493,-1.16868,0.100135,1.02989,-1.18234,-0.508368,0.096604,-1.93838,0.0971855,-1.93793,0.0402768,-0.0201384,0.0292342,-0.0114791,20.1384,-40.2768,0,0,0.740444,-0.807613,
970,19.3699,1.04118,-0.926542,0.336803,0.838071,-1.16931,0.100467,1.21426,-1.1474,-0.00827717,0.886039,-1.31022,0.0847598,0.894663,-0.996607,0.146637,1.26847,-0.925527,0.025247,1.04118,-0.926542,0.336803,0.838071,-1.16931,0.100467,1.03076,-1.18221,-0.508529,0.0975102,-1.93879,0.0981823,-1.93832,0.0201384,0,0.0290985,-0.0141691,-20.1384,20.1384,0,0,0.737261,-0.80517,
971,19.2084,1.04048,-0.926645,0.337744,0.839556,-1.1694,0.100984,1.21444,-1.14738,-0.00812497,0.886227,-1.31024,0.0848188,0.894553,-0.996607,0.146725,1.26756,-0.925453,0.027389,1.04048,-0.926645,0.337744,0.839556,-1.1694,0.100984,1.03056,-1.18239,-0.509654,0.098497,-1.93923,0.0991426,-1.93879,0.0201384,0,0.0289838,-0.0162987,-2.22045e-010,-20.1384,0,0,0.738559,-0.800122,
972,20.8837,1.04237,-0.927291,0.338923,0.840507,-1.17192,0.0996012,1.21471,-1.14692,-0.00784626,0.887105,-1.31105,0.0847799,0.894381,-0.997336,0.146721,1.2673,-0.924731,0.0271441,1.04237,-0.927291,0.338923,0.840507,-1.17192,0.0996012,1.03072,-1.18237,-0.509569,0.0994032,-1.93979,0.100099,-1.93932,0.0201384,0,0.0289107,-0.0184741,-20.1384,40.2768,0,0,0.730793,-0.800746,
973,19.4398,1.03796,-0.926856,0.338646,0.839267,-1.17169,0.0995691,1.21253,-1.14801,-0.00680824,0.887198,-1.31112,0.0847575,0.894202,-0.997437,0.14695,1.26739,-0.926377,0.0268583,1.03796,-0.926856,0.338646,0.839267,-1.17169,0.0995691,1.03369,-1.17658,-0.509355,0.10039,-1.94036,0.10099,-1.93989,0.0201384,2.22045e-013,0.0288739,-0.0206226,-20.1384,20.1384,0,0,0.724305,-0.800931,
974,20.1851,1.03964,-0.925434,0.338702,0.839851,-1.17174,0.0997798,1.21131,-1.14821,-0.00618944,0.887359,-1.31108,0.084772,0.894241,-0.997508,0.147528,1.26841,-0.927364,0.0275509,1.03964,-0.925434,0.338702,0.839851,-1.17174,0.0997798,1.03447,-1.17456,-0.508452,0.101256,-1.941,0.102006,-1.94062,0.0201384,-0.0201384,0.0288518,-0.0234764,-20.1384,20.1384,0,0,0.719008,-0.803905,
975,19.3421,1.00018,-0.933151,0.309001,0.840023,-1.17203,0.0993857,1.21087,-1.14836,-0.00587245,0.887742,-1.31144,0.0845496,0.856011,-1.07302,0.101336,1.26947,-0.928144,0.028401,1.00018,-0.933151,0.309001,0.840023,-1.17203,0.0993857,1.03417,-1.16395,-0.506533,0.102263,-1.94173,0.102926,-1.94137,0.0201384,0,0.0288059,-0.0262502,-2.22045e-010,2.22045e-010,0,0,0.712603,-0.806003,
976,19.2567,1.00183,-0.91929,0.325833,0.837109,-1.17128,0.0985186,1.21158,-1.14751,-0.00485142,0.887757,-1.3114,0.0844432,0.85669,-0.993277,0.122809,1.2696,-0.926834,0.0277631,1.00183,-0.91929,0.325833,0.837109,-1.17128,0.0985186,1.03497,-1.1639,-0.506712,0.10331,-1.94269,0.103908,-1.94226,0.0402768,-0.0402768,0.028688,-0.029304,0,0,0,0,0.701088,-0.818309,
977,19.4501,1.02082,-0.918024,0.328988,0.838121,-1.17072,0.096938,1.21238,-1.14689,-0.00431796,0.888027,-1.31178,0.0838486,0.867159,-0.993553,0.124048,1.27042,-0.925905,0.0260726,1.02082,-0.918024,0.328988,0.838121,-1.17072,0.096938,1.03744,-1.16399,-0.506298,0.104116,-1.94346,0.104824,-1.9432,0.0201384,-0.0201384,0.0284498,-0.0322596,2.22045e-010,0,0,0,0.68856,-0.832098,
978,19.4279,1.01875,-0.919602,0.326909,0.832637,-1.1685,0.0933541,1.21329,-1.1452,-0.00490995,0.888582,-1.31245,0.0832976,0.868227,-0.994277,0.123972,1.27125,-0.924283,0.0260025,1.01875,-0.919602,0.326909,0.832637,-1.1685,0.0933541,1.03749,-1.1647,-0.506779,0.105143,-1.9445,0.105794,-1.9443,0.0201384,-0.0201384,0.0279609,-0.0355052,-2.22045e-010,0,0,0,0.692794,-0.823387,
979,19.9768,1.0307,-0.926557,0.322923,0.826176,-1.16308,0.0858797,1.21425,-1.14303,-0.00746303,0.890115,-1.31404,0.082793,0.86682,-0.995764,0.122248,1.27324,-0.92127,0.0129771,1.0307,-0.926557,0.322923,0.826176,-1.16308,0.0858797,1.03736,-1.16439,-0.507578,0.10615,-1.94553,0.106716,-1.94547,0.0201384,-0.0201384,0.0273778,-0.0385152,-20.1384,20.1384,0,0,0.695043,-0.816554,
980,19.5587,0.993327,-0.932812,0.287513,0.81605,-1.12531,0.092312,1.21372,-1.14008,-0.0171284,0.890334,-1.3158,0.0794059,0.813075,-1.0655,0.0422222,1.2513,-0.924495,0.0604094,0.993327,-0.932812,0.287513,0.81605,-1.12531,0.092312,1.03721,-1.16829,-0.516111,0.106915,-1.94646,0.10759,-1.9467,0.0201384,-0.0201384,0.0268474,-0.0411127,-2.22045e-010,0,0,0,0.685705,-0.824494,
981,19.8262,0.981842,-0.946749,0.261207,0.822855,-1.15476,0.0823487,1.21426,-1.14,-0.0263511,0.891724,-1.31724,0.0749523,0.805363,-1.04426,0.0189455,1.24291,-0.928759,0.0674341,0.981842,-0.946749,0.261207,0.822855,-1.15476,0.0823487,1.03521,-1.17053,-0.532812,0.107861,-1.94773,0.108476,-1.94805,0.0201384,-0.0201384,0.0262591,-0.0436905,-2.22045e-010,0,0,0,0.712283,-0.820974,
982,19.4064,0.943323,-0.9522,0.223007,0.838579,-1.20275,0.0838792,1.21358,-1.13853,-0.0425813,0.892551,-1.3209,0.0678573,0.781765,-1.0731,-0.0385597,1.22881,-0.932739,0.0677291,0.943323,-0.9522,0.223007,0.838579,-1.20275,0.0838792,1.03707,-1.16873,-0.538664,0.108747,-1.94914,0.109371,-1.94955,0.0201384,-0.0402768,0.0254677,-0.0452778,0,-20.1384,0,0,0.747128,-0.805319,
983,19.952,0.913572,-0.956304,0.195112,0.835425,-1.21895,0.0672559,1.1991,-1.18822,0.0513504,0.893432,-1.32491,0.0608796,0.774935,-1.07832,-0.057038,1.17691,-0.951711,0.0432536,0.913572,-0.956304,0.195112,0.835425,-1.21895,0.0672559,1.06501,-1.16316,-0.488525,0.109533,-1.95067,0.110211,-1.95104,0.0201384,-0.0201384,0.0245632,-0.0444041,2.22045e-010,20.1384,0,0,0.750683,-0.795455,
984,19.414,0.87205,-0.956237,0.152279,0.700283,-1.10775,0.192063,1.19882,-1.18823,0.0503539,0.896396,-1.32874,0.0562037,0.768697,-1.14334,-0.0906941,1.09489,-0.925852,0.0885337,0.87205,-0.956237,0.152279,0.700283,-1.10775,0.192063,1.06501,-1.1632,-0.488525,0.110399,-1.95216,0.111022,-1.95251,0,-0.0201384,0.0237235,-0.0424487,-20.1384,4.44089e-010,0,0,0.750521,-0.78837,
985,19.9659,0.87205,-0.956237,0.152279,0.700283,-1.10775,0.192063,1.19882,-1.18823,0.0503539,0.896396,-1.32874,0.0562037,0.768697,-1.14334,-0.0906941,1.09489,-0.925852,0.0885337,0.87205,-0.956237,0.152279,0.700283,-1.10775,0.192063,1.06501,-1.1632,-0.488525,0.111204,-1.95365,0.111805,-1.95391,0.0201384,-0.0201384,0.0230461,-0.0409474,-20.1384,20.1384,0,0,0.741654,-0.789975,
986,20.3417,0.804339,-0.959113,0.0733597,0.745055,-1.08583,-0.0922526,1.18447,-1.17647,0.0379905,0.898613,-1.33174,0.04703,0.753226,-1.1702,-0.147212,1.10659,-0.931788,-0.0971597,0.804339,-0.959113,0.0733597,0.745055,-1.08583,-0.0922526,1.0645,-1.16582,-0.493783,0.111889,-1.95488,0.11254,-1.95521,0.0201384,-0.0402768,0.0224917,-0.0401518,0,0,0,0,0.740266,-0.788139,
987,19.8361,0.780598,-0.958405,0.0415972,0.74013,-1.11917,-0.130224,1.17286,-1.16142,0.0115347,0.900898,-1.33262,0.0419926,0.759758,-1.19833,-0.161404,1.10025,-0.937583,-0.116606,0.780598,-0.958405,0.0415972,0.74013,-1.11917,-0.130224,1.06044,-1.17064,-0.502617,0.112654,-1.95621,0.113283,-1.95654,0.0201384,-0.0402768,0.0219646,-0.0398937,0,-20.1384,0,0,0.750947,-0.779054,
988,19.9129,0.780598,-0.958405,0.0415972,0.74013,-1.11917,-0.130224,1.17286,-1.16142,0.0115347,0.900898,-1.33262,0.0419926,0.759758,-1.19833,-0.161404,1.10025,-0.937583,-0.116606,0.780598,-0.958405,0.0415972,0.74013,-1.11917,-0.130224,1.06044,-1.17064,-0.502617,0.11344,-1.95757,0.114007,-1.95785,0.0201384,-0.0402768,0.0214953,-0.0396001,0,-20.1384,0,0,0.750512,-0.780266,
989,19.3838,0.748087,-0.985707,-0.0474187,0.744083,-0.957436,-0.0348647,1.1667,-1.15822,0.00749297,0.90139,-1.33233,0.0399868,0.78139,-1.27924,-0.163567,1.05255,-0.916506,-0.144882,0.748087,-0.985707,-0.0474187,0.744083,-0.957436,-0.0348647,1.06042,-1.17523,-0.508849,0.114145,-1.95892,0.11474,-1.95921,0.0201384,-0.0201384,0.0210508,-0.0390608,0,20.1384,0,0,0.748415,-0.782283,
990,19.4881,0.748087,-0.985707,-0.0474187,0.744083,-0.957436,-0.0348647,1.1667,-1.15822,0.00749297,0.90139,-1.33233,0.0399868,0.78139,-1.27924,-0.163567,1.05255,-0.916506,-0.144882,0.748087,-0.985707,-0.0474187,0.744083,-0.957436,-0.0348647,1.06042,-1.17523,-0.508849,0.114849,-1.96015,0.115435,-1.96049,0.0201384,-0.0402768,0.0206107,-0.0386213,0,-20.1384,0,0,0.751347,-0.778843,
991,19.3775,0.742114,-1.01247,-0.0906846,0.737942,-0.968011,-0.0646452,1.16476,-1.15558,0.00650558,0.901299,-1.3324,0.0392466,0.786895,-1.30162,-0.171054,1.10637,-0.985428,-0.182249,0.742114,-1.01247,-0.0906846,0.737942,-0.968011,-0.0646452,1.06111,-1.17857,-0.514728,0.115534,-1.96136,0.116115,-1.96177,0.0201384,-0.0201384,0.0201911,-0.0382334,0,20.1384,0,0,0.747883,-0.780656,
992,19.8854,0.736525,-1.02829,-0.117172,0.726945,-1.0033,-0.100319,1.15389,-1.12845,-1.50914e-005,0.901446,-1.3339,0.0268499,0.794397,-1.32134,-0.190083,1.09418,-0.979512,-0.183044,0.736525,-1.02829,-0.117172,0.726945,-1.0033,-0.100319,1.06146,-1.18098,-0.520569,0.116199,-1.96255,0.116759,-1.96299,0.0201384,-0.0402768,0.0198173,-0.037941,20.1384,-40.2768,0,0,0.749927,-0.779298,
993,20.3056,0.732234,-1.03743,-0.137945,0.735656,-0.793471,-0.260538,1.14382,-1.10283,-0.0138008,0.902037,-1.33519,0.0229511,0.797566,-1.32857,-0.195413,1.08427,-0.967405,-0.200718,0.732234,-1.03743,-0.137945,0.735656,-0.793471,-0.260538,1.06298,-1.18309,-0.526715,0.116944,-1.96394,0.117435,-1.96428,0.0201384,-0.0201384,0.0194353,-0.0377338,-20.1384,40.2768,0,0,0.761909,-0.771773,
994,19.3342,0.72634,-1.04282,-0.152236,0.715323,-0.785855,-0.277308,1.14186,-1.10142,-0.0144964,0.902036,-1.33627,0.0246163,0.800956,-1.33769,-0.202209,1.05526,-0.963066,-0.190893,0.72634,-1.04282,-0.152236,0.715323,-0.785855,-0.277308,1.06403,-1.18456,-0.528797,0.117488,-1.96509,0.118055,-1.96549,0.0201384,-0.0402768,0.0191168,-0.03726,2.22045e-010,-2.22045e-010,0,0,0.759675,-0.778833,
995,19.6682,0.719491,-1.04962,-0.161668,0.738976,-0.793694,-0.245628,1.12611,-1.09199,-0.024872,0.900909,-1.34281,0.0169262,0.803614,-1.35109,-0.21364,1.04149,-0.953951,-0.202215,0.719491,-1.04962,-0.161668,0.738976,-0.793694,-0.245628,1.06596,-1.18639,-0.532917,0.118112,-1.96633,0.118707,-1.96676,0,0,0.0187723,-0.0364272,-20.1384,40.2768,0,0,0.747852,-0.789651,
996,19.6206,0.719276,-1.05345,-0.169225,0.756749,-0.79884,-0.227424,1.12376,-1.09135,-0.024437,0.901427,-1.34797,0.0132603,0.807532,-1.35668,-0.214331,1.03721,-0.954321,-0.201802,0.719276,-1.05345,-0.169225,0.756749,-0.79884,-0.227424,1.06791,-1.18861,-0.535203,0.118696,-1.96746,0.119306,-1.96792,0,0,0.018376,-0.0358925,-20.1384,40.2768,0,0,0.76269,-0.781883,
997,19.3514,0.710309,-1.06103,-0.171215,0.75714,-0.855355,-0.284256,1.12374,-1.09131,-0.0243098,0.901202,-1.34809,0.0162166,0.808211,-1.35964,-0.214746,1.03078,-0.955066,-0.199602,0.710309,-1.06103,-0.171215,0.75714,-0.855355,-0.284256,1.06841,-1.18907,-0.535548,0.11932,-1.96867,0.119932,-1.96914,0.0201384,-0.0201384,0.0179353,-0.0353071,0,20.1384,0,0,0.766502,-0.787302,
998,19.5497,0.707821,-1.06714,-0.174147,0.673789,-0.7895,-0.311535,1.12365,-1.09191,-0.0221429,0.900948,-1.34995,0.0154684,0.809861,-1.36463,-0.216609,1.02835,-0.956857,-0.197308,0.707821,-1.06714,-0.174147,0.673789,-0.7895,-0.311535,1.06876,-1.18911,-0.535792,0.119904,-1.96992,0.120524,-1.97031,0.0201384,-0.0201384,0.0174949,-0.0341716,0,20.1384,0,0,0.743766,-0.810474,
999,19.3309,0.707676,-1.06987,-0.175616,0.680447,-0.802814,-0.302025,1.12333,-1.0918,-0.0217709,0.900679,-1.35141,0.0148783,0.810699,-1.36716,-0.218438,1.02239,-0.957395,-0.194766,0.707676,-1.06987,-0.175616,0.680447,-0.802814,-0.302025,1.06923,-1.18819,-0.536069,0.120448,-1.97093,0.121082,-1.9714,0.0201384,-0.0402768,0.01693,-0.0333012,20.1384,-40.2768,0,0,0.73273,-0.818362,
1000,19.9768,0.696511,-1.0821,-0.180252,0.680143,-0.800225,-0.302077,1.12271,-1.09185,-0.0206569,0.900473,-1.35272,0.0146113,0.812245,-1.37088,-0.219524,1.02064,-0.958062,-0.19357,0.696511,-1.0821,-0.180252,0.680143,-0.800225,-0.302077,1.06938,-1.18813,-0.53617,0.121012,-1.97218,0.121659,-1.97253,0.0201384,-0.0402768,0.0161865,-0.0331831,20.1384,-40.2768,0,0,0.72933,-0.817146,
1001,19.4011,0.693401,-1.08257,-0.178392,0.704811,-0.78163,-0.268246,1.12205,-1.09247,-0.018821,0.90017,-1.35455,0.0142364,0.811829,-1.37256,-0.220733,1.01971,-0.9589,-0.19178,0.693401,-1.08257,-0.178392,0.704811,-0.78163,-0.268246,1.06935,-1.18807,-0.536139,0.121596,-1.97324,0.122176,-1.97359,0.0201384,-0.0201384,0.0154958,-0.0335118,20.1384,0,0,0,0.720365,-0.824704,
1002,19.4557,0.69435,-1.08152,-0.180275,0.704998,-0.782208,-0.264981,1.12158,-1.09242,-0.0185907,0.900026,-1.35519,0.0141814,0.811279,-1.37416,-0.222223,1.01895,-0.959827,-0.192139,0.69435,-1.08152,-0.180275,0.704998,-0.782208,-0.264981,1.06946,-1.18806,-0.536339,0.12216,-1.97439,0.122704,-1.97474,0.0201384,-0.0402768,0.0147598,-0.0341858,20.1384,-20.1384,0,0,0.708383,-0.835334,
1003,19.8335,0.695275,-1.07674,-0.183818,0.693414,-0.828166,-0.29791,1.10576,-1.09043,-0.0143047,0.898219,-1.3656,0.00802437,0.810394,-1.37401,-0.222892,1.02113,-0.959238,-0.196771,0.695275,-1.07674,-0.183818,0.693414,-0.828166,-0.29791,1.06958,-1.18794,-0.536642,0.122643,-1.97536,0.123175,-1.97583,0,0,0.0139882,-0.0351571,-20.1384,40.2768,0,0,0.708922,-0.833968,
1004,21.2227,0.696382,-1.07825,-0.184872,0.772844,-0.901201,-0.274142,1.103,-1.09038,-0.0143323,0.897647,-1.36961,0.00589627,0.80811,-1.37281,-0.223518,1.02249,-0.959403,-0.198442,0.696382,-1.07825,-0.184872,0.772844,-0.901201,-0.274142,1.06985,-1.18832,-0.537189,0.123227,-1.97661,0.123652,-1.97702,0.0201384,-0.0201384,0.013108,-0.0363531,0,20.1384,0,0,0.706958,-0.838469,
1005,19.5348,0.690169,-1.05265,-0.168592,0.683419,-1.02976,-0.16697,1.10218,-1.09107,-0.0135648,0.895814,-1.36991,0.00505816,0.803425,-1.36935,-0.225202,1.02765,-0.960231,-0.199741,0.690169,-1.05265,-0.168592,0.683419,-1.02976,-0.16697,1.06986,-1.18819,-0.537487,0.12363,-1.97785,0.124057,-1.97814,0.0201384,-0.0201384,0.0122893,-0.0372951,20.1384,0,0,0,0.689642,-0.869078,
1006,19.4683,0.707383,-1.04843,-0.162408,0.7489,-0.821221,-0.201459,1.10211,-1.09234,-0.0127247,0.889244,-1.36633,0.00515502,0.796874,-1.36177,-0.223783,1.03543,-0.966433,-0.2044,0.707383,-1.04843,-0.162408,0.7489,-0.821221,-0.201459,1.06958,-1.18844,-0.53764,0.123952,-1.97894,0.124475,-1.97942,0,-0.0402768,0.0111451,-0.0382088,-20.1384,-2.22045e-010,0,0,0.680899,-0.886305,
