Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
817,19.2031,0.952304,-0.911527,-0.0430276,0.92127,-0.918213,-0.0343298,1.24715,-1.08549,0.0175873,0.965507,-1.28136,0.0117596,0.894847,-1.21479,-0.206634,1.22948,-0.928536,-0.158242,0.952304,-0.911527,-0.0430276,0.92127,-0.918213,-0.0343298,1.13638,-1.13476,-0.493094,0.0623083,-1.94537,0.0628798,-1.94505,0.0201384,0,0.0263514,-0.0144429,0,-2.22045e-010,0,0,0.830684,-0.776671,
818,19.5017,0.929545,-0.904672,-0.0779162,0.896905,-0.998295,-0.151592,1.24471,-1.07922,0.015785,0.965828,-1.28134,0.0118075,0.902817,-1.23849,-0.21366,1.20075,-0.911548,-0.161623,0.929545,-0.904672,-0.0779162,0.896905,-0.998295,-0.151592,1.1395,-1.13488,-0.49507,0.0631339,-1.94593,0.0637782,-1.94555,0.0201384,-0.0201384,0.0259136,-0.0141393,2.22045e-010,-20.1384,0,0,0.808353,-0.795397,
819,19.4123,0.913098,-0.972018,-0.159001,0.890078,-0.966745,-0.144175,1.24273,-1.06784,0.0127649,0.98137,-1.28901,0.0077577,0.915716,-1.26152,-0.219134,1.19909,-0.91031,-0.164329,0.913098,-0.972018,-0.159001,0.890078,-0.966745,-0.144175,1.14415,-1.13465,-0.4977,0.0639999,-1.9464,0.0646333,-1.94601,0.0201384,0,0.0253248,-0.0134236,0,20.1384,0,0,0.828673,-0.79201,
820,19.4054,0.916839,-0.982171,-0.183798,0.872306,-0.81354,-0.112924,1.23644,-1.02566,0.0100067,0.993672,-1.29287,0.00729335,0.938339,-1.28588,-0.222636,1.19826,-0.888668,-0.179128,0.916839,-0.982171,-0.183798,0.872306,-0.81354,-0.112924,1.15184,-1.13272,-0.498627,0.0648054,-1.9469,0.0654416,-1.94644,0.0201384,0,0.0246185,-0.0125892,0,0,0,0,0.849051,-0.785094,
821,19.7308,0.912578,-0.998804,-0.18592,0.838668,-0.806624,-0.150947,1.2341,-1.01938,0.0113036,1.01385,-1.29677,0.00696894,0.959743,-1.30572,-0.22269,1.19309,-0.877822,-0.174155,0.912578,-0.998804,-0.18592,0.838668,-0.806624,-0.150947,1.16369,-1.12965,-0.498349,0.065611,-1.9473,0.066254,-1.94686,0,0,0.0239,-0.0110077,-20.1384,-2.22045e-010,0,0,0.826288,-0.803531,
822,20.148,0.916215,-1.00853,-0.194648,0.810413,-0.804294,-0.17509,1.23214,-1.00948,0.0179207,1.02837,-1.29681,0.00659884,0.984009,-1.31733,-0.223376,1.18228,-0.873061,-0.169954,0.916215,-1.00853,-0.194648,0.810413,-0.804294,-0.17509,1.17957,-1.11909,-0.495887,0.0664769,-1.94773,0.0670686,-1.94723,0.0201384,0.0201384,0.0230864,-0.00934887,0,20.1384,0,0,0.816454,-0.810439,
823,19.6461,0.915528,-1.02037,-0.202358,0.776727,-0.800849,-0.194233,1.2286,-1.00099,0.0223973,1.0288,-1.29673,0.00661061,1.01109,-1.32432,-0.223957,1.17061,-0.870531,-0.168018,0.915528,-1.02037,-0.202358,0.776727,-0.800849,-0.194233,1.19059,-1.11468,-0.495706,0.0673227,-1.94799,0.0678056,-1.94753,0.0201384,2.22045e-013,0.0221751,-0.00835516,-2.22045e-010,4.44089e-010,0,0,0.807182,-0.821095,
824,19.4083,0.916105,-1.02696,-0.207058,0.757692,-0.798005,-0.20708,1.22584,-0.993798,0.0283885,1.08389,-1.29456,0.00419112,1.04059,-1.32802,-0.223991,1.12663,-0.848965,-0.136558,0.916105,-1.02696,-0.207058,0.757692,-0.798005,-0.20708,1.20559,-1.10666,-0.492704,0.067947,-1.94811,0.0685374,-1.94781,0.0201384,-0.0201384,0.0211197,-0.00770295,20.1384,-40.2768,0,0,0.798325,-0.831276,
825,19.4441,0.925442,-1.03528,-0.209026,0.741422,-0.794965,-0.218219,1.2242,-0.983262,0.0318379,1.09162,-1.29411,0.00529932,1.07033,-1.32949,-0.22391,1.11094,-0.852729,-0.137024,0.925442,-1.03528,-0.209026,0.741422,-0.794965,-0.218219,1.22386,-1.10224,-0.491972,0.0686921,-1.94843,0.0692568,-1.94807,0.0201384,2.22045e-013,0.0198516,-0.00723667,-2.22045e-010,4.44089e-010,0,0,0.804301,-0.818879,
826,19.6719,0.934489,-1.04717,-0.212502,0.728969,-0.790556,-0.228887,1.22207,-0.976882,0.0338249,1.11392,-1.29256,0.00644569,1.09709,-1.32917,-0.222538,1.09772,-0.852933,-0.133054,0.934489,-1.04717,-0.212502,0.728969,-0.790556,-0.228887,1.23735,-1.10119,-0.491783,0.0693366,-1.94873,0.0699119,-1.94831,0.0201384,-0.0201384,0.0186399,-0.00720961,0,-20.1384,0,0,0.81078,-0.807143,
827,19.2865,0.946794,-1.0573,-0.214545,0.720248,-0.78932,-0.239887,1.22218,-0.970109,0.0344376,1.13312,-1.28825,0.00689149,1.12221,-1.32886,-0.221187,1.09714,-0.84909,-0.134068,0.946794,-1.0573,-0.214545,0.720248,-0.78932,-0.239887,1.24895,-1.10056,-0.492598,0.0699206,-1.94894,0.0705072,-1.94854,0,0,0.0176822,-0.00783909,-20.1384,0,0,0,0.811425,-0.804513,
828,21.3694,0.959917,-1.06643,-0.218092,0.712689,-0.787777,-0.243144,1.22049,-0.959335,0.0336749,1.14798,-1.28596,0.00734698,1.13794,-1.32606,-0.220794,1.09422,-0.846411,-0.139455,0.959917,-1.06643,-0.218092,0.712689,-0.787777,-0.243144,1.25817,-1.10124,-0.492992,0.0704845,-1.94924,0.0711096,-1.94881,0.0201384,-0.0201384,0.0168027,-0.00908605,0,0,0,0,0.824218,-0.796066,
829,19.9315,0.972928,-1.07226,-0.21953,0.70826,-0.784,-0.249438,1.22048,-0.957654,0.0336727,1.16179,-1.28359,0.00947414,1.16069,-1.32383,-0.220809,1.09404,-0.845952,-0.140117,0.972928,-1.07226,-0.21953,0.70826,-0.784,-0.249438,1.2679,-1.10089,-0.49371,0.071008,-1.94946,0.0716281,-1.94908,0,0,0.0160784,-0.010501,-20.1384,-2.22045e-010,0,0,0.840807,-0.782675,
830,19.3226,0.983329,-1.07533,-0.222665,0.702642,-0.783352,-0.257024,1.21968,-0.955704,0.0336455,1.1698,-1.28353,0.0100629,1.16922,-1.3243,-0.219938,1.09396,-0.845688,-0.141657,0.983329,-1.07533,-0.222665,0.702642,-0.783352,-0.257024,1.27388,-1.10463,-0.494446,0.0715518,-1.94988,0.0721759,-1.94944,0.0201384,-0.0201384,0.0154418,-0.012359,20.1384,-20.1384,0,0,0.839367,-0.785157,
831,19.5034,0.993927,-1.07685,-0.224727,0.700954,-0.780895,-0.262552,1.21913,-0.954282,0.0333208,1.17619,-1.28384,0.0104956,1.17926,-1.32481,-0.216633,1.09292,-0.844742,-0.141956,0.993927,-1.07685,-0.224727,0.700954,-0.780895,-0.262552,1.28109,-1.10634,-0.494325,0.0720351,-1.95024,0.0726855,-1.94985,0.0201384,-0.0201384,0.0149337,-0.0144675,-2.22045e-010,0,0,0,0.837239,-0.78859,
832,19.1855,0.993927,-1.07685,-0.224727,0.700954,-0.780895,-0.262552,1.21913,-0.954282,0.0333208,1.17619,-1.28384,0.0104956,1.17926,-1.32481,-0.216633,1.09292,-0.844742,-0.141956,0.993927,-1.07685,-0.224727,0.700954,-0.780895,-0.262552,1.28109,-1.10634,-0.494325,0.0725587,-1.95069,0.0731783,-1.95033,0.0201384,-0.0201384,0.0143727,-0.0167283,20.1384,-40.2768,0,0,0.829812,-0.812672,
833,19.4438,1.00283,-1.07911,-0.226246,0.697452,-0.776191,-0.264932,1.2183,-0.952955,0.0326072,1.1798,-1.28359,0.0105446,1.18285,-1.32472,-0.216488,1.09059,-0.844626,-0.142439,1.00283,-1.07911,-0.226246,0.697452,-0.776191,-0.264932,1.28533,-1.10674,-0.495112,0.073042,-1.95117,0.073668,-1.9509,0.0201384,-0.0201384,0.0135232,-0.0186378,-2.22045e-010,4.44089e-010,0,0,0.82163,-0.837639,
834,33.8957,1.00389,-1.08125,-0.229174,0.692382,-0.775262,-0.275059,1.21684,-0.951828,0.0323902,1.1818,-1.28406,0.0108695,1.18732,-1.32609,-0.215721,1.0885,-0.844711,-0.14298,1.00389,-1.08125,-0.229174,0.692382,-0.775262,-0.275059,1.28958,-1.10788,-0.495825,0.0734851,-1.95163,0.0741143,-1.95152,0.0201384,-0.0201384,0.0121996,-0.0194296,0,0,0,0,0.81745,-0.848485,
835,36.5736,1.00674,-1.08531,-0.231412,0.687067,-0.773816,-0.274355,1.21563,-0.952945,0.0332525,1.18865,-1.28693,0.0114324,1.18978,-1.32752,-0.215883,1.08647,-0.845736,-0.141535,1.00674,-1.08531,-0.231412,0.687067,-0.773816,-0.274355,1.29704,-1.11188,-0.496577,0.0739684,-1.95214,0.0745419,-1.9522,0,0,0.0150032,0.00133354,0,0,0,0,0.827241,-0.844691,
836,36.4173,1.00031,-1.08872,-0.230389,0.686194,-0.776142,-0.27473,1.21438,-0.954014,0.0334748,1.18996,-1.28827,0.0116353,1.19127,-1.3288,-0.215673,1.0857,-0.846527,-0.141471,1.00031,-1.08872,-0.230389,0.686194,-0.776142,-0.27473,1.29943,-1.11401,-0.496993,0.0745725,-1.9525,0.0749769,-1.95222,0,0.0201384,0.022556,0.0383824,0,20.1384,0,0,0.837147,-0.841708,
837,33.7272,0.995186,-1.09386,-0.225552,0.681786,-0.778571,-0.280086,1.21152,-0.956756,0.0341635,1.19121,-1.29143,0.0105582,1.19156,-1.33015,-0.217177,1.08208,-0.849151,-0.140223,0.995186,-1.09386,-0.225552,0.681786,-0.778571,-0.280086,1.30318,-1.11641,-0.496468,0.0752774,-1.95071,0.0757524,-1.95088,0,-0.0201384,0.032889,0.0825469,-20.1384,2.22045e-010,0,0,0.830896,-0.860158,
838,32.1522,0.984608,-1.09306,-0.219457,0.686239,-0.776813,-0.272821,1.20964,-0.960907,0.0361343,1.18929,-1.29539,0.0106802,1.19176,-1.3407,-0.215482,1.07417,-0.85049,-0.132361,0.984608,-1.09306,-0.219457,0.686239,-0.776813,-0.272821,1.30492,-1.11606,-0.495812,0.0763649,-1.94787,0.0769217,-1.94793,0,-0.0201384,0.0426422,0.122785,-20.1384,40.2768,0,0,0.839887,-0.855008,
839,31.6811,0.976066,-1.08644,-0.212481,0.695323,-0.782546,-0.263327,1.20988,-0.963493,0.0379093,1.18562,-1.2989,0.00990582,1.18723,-1.3439,-0.216395,1.07543,-0.851579,-0.130366,0.976066,-1.08644,-0.212481,0.695323,-0.782546,-0.263327,1.30521,-1.11615,-0.494879,0.0779155,-1.9439,0.0784313,-1.94357,0.0201384,-0.0402768,0.0512741,0.156487,20.1384,0,0,0,0.848921,-0.849319,
840,30.1409,0.94797,-1.06709,-0.18173,0.630146,-0.798709,-0.371719,1.21371,-0.967836,0.0419862,1.17333,-1.30566,0.009653,1.15405,-1.34943,-0.21784,1.04504,-0.881925,-0.112649,0.94797,-1.06709,-0.18173,0.630146,-0.798709,-0.371719,1.30361,-1.11725,-0.491501,0.0797481,-1.93901,0.0801233,-1.93841,0.0201384,-0.100692,0.0588424,0.184731,-2.22045e-010,2.22045e-010,0,0,0.854259,-0.845717,
841,29.7373,0.926299,-1.05145,-0.153927,0.721642,-0.823617,-0.270987,1.21937,-0.972018,0.0451472,1.16076,-1.30739,0.0106347,1.11289,-1.32487,-0.219058,1.05399,-0.879631,-0.109123,0.926299,-1.05145,-0.153927,0.721642,-0.823617,-0.270987,1.30018,-1.11889,-0.488036,0.081762,-1.93339,0.0821331,-1.9321,0.0201384,-0.0604152,0.0661356,0.209942,-2.22045e-010,40.2768,0,0,0.86476,-0.832569,
842,29.3704,0.90008,-1.01522,-0.0695711,0.871483,-0.863909,-0.0219782,1.24091,-0.999421,0.0659258,1.13701,-1.30526,0.0156334,1.03073,-1.29724,-0.249885,1.18466,-0.87591,-0.145024,0.90008,-1.01522,-0.0695711,0.871483,-0.863909,-0.0219782,1.2906,-1.1253,-0.477031,0.0838362,-1.92686,0.0843911,-1.92493,0.0402768,-0.0805537,0.0730915,0.23235,20.1384,60.4152,0,0,0.874836,-0.820468,
843,29.3648,0.902643,-1.00681,-0.0290877,0.933925,-0.878115,0.0268819,1.24467,-1.00324,0.0693846,1.13591,-1.30499,0.0159389,1.00669,-1.27763,-0.244903,1.15208,-0.863724,-0.135156,0.902643,-1.00681,-0.0290877,0.933925,-0.878115,0.0268819,1.28134,-1.12313,-0.471887,0.086273,-1.91996,0.0868031,-1.91726,0.0201384,-0.100692,0.0795731,0.252248,2.22045e-010,60.4152,0,0,0.887254,-0.806018,
844,27.1581,0.930301,-0.968531,0.0889268,0.918596,-1.06633,-0.0586677,1.24778,-1.01803,0.0836753,1.10084,-1.29362,0.0290246,0.959185,-1.20232,-0.165981,1.24313,-0.874448,-0.101725,0.930301,-0.968531,0.0889268,0.918596,-1.06633,-0.0586677,1.26777,-1.12393,-0.462194,0.0889111,-1.91206,0.089429,-1.90894,0.0402768,-0.12083,0.0858834,0.271137,20.1384,80.5537,0,0,0.883584,-0.819397,
845,25.2252,0.951339,-0.960339,0.135349,0.904717,-1.06736,-0.0645192,1.24763,-1.02533,0.0957984,1.0986,-1.29269,0.038243,0.935665,-1.16041,-0.148475,1.26291,-0.868889,-0.0764529,0.951339,-0.960339,0.135349,0.904717,-1.06736,-0.0645192,1.25733,-1.12551,-0.448332,0.0917909,-1.90282,0.0925535,-1.89908,0.0402768,0.140969,0.0917661,0.285898,-2.22045e-010,100.692,0,0,0.880799,-0.83096,
846,25.3874,0.999092,-0.963309,0.211713,0.911878,-1.00848,0.045913,1.24661,-1.02824,0.0978153,1.08958,-1.28531,0.0382474,0.910906,-1.10521,-0.0746559,1.29941,-0.860864,-0.0510877,0.999092,-0.963309,0.211713,0.911878,-1.00848,0.045913,1.24472,-1.1218,-0.437486,0.0949728,-1.89315,0.0957862,-1.88901,0.0604152,0.241661,0.0962054,0.293047,20.1384,80.5537,0,0,0.890547,-0.81833,
847,24.0171,1.00943,-0.957415,0.237133,0.882979,-1.04134,-0.0117331,1.24638,-1.02763,0.0979896,1.08864,-1.28519,0.0372157,0.908353,-1.08937,-0.0467285,1.31772,-0.841073,-0.0133556,1.00943,-0.957415,0.237133,0.882979,-1.04134,-0.0117331,1.24327,-1.12038,-0.438968,0.0981546,-1.88389,0.098961,-1.87934,0.0805537,0.201384,0.100058,0.298477,20.1384,80.5537,0,0,0.892167,-0.813468,
848,20.6138,1.01322,-0.948928,0.263074,0.888816,-1.06216,0.00205921,1.24537,-1.02716,0.0991078,1.07196,-1.27958,0.0372062,0.918253,-1.08479,-0.0111434,1.33103,-0.838099,0.00632113,1.01322,-0.948928,0.263074,0.888816,-1.06216,0.00205921,1.24178,-1.11809,-0.438497,0.101155,-1.87011,0.100491,-1.87475,-0.0402768,-0.261799,0.101733,0.300181,2.22045e-010,-20.1384,0,0,0.885147,-0.817923,
849,19.3017,1.02117,-0.948261,0.288876,0.954417,-1.16386,0.0191368,1.2453,-1.02706,0.0991951,1.07207,-1.27954,0.0371507,0.920392,-1.07914,0.000940052,1.34859,-0.838323,0.0312503,1.02117,-0.948261,0.288876,0.954417,-1.16386,0.0191368,1.23931,-1.11505,-0.439263,0.103532,-1.86323,0.104306,-1.86352,0.140969,0.664568,0.105169,0.300797,20.1384,-60.4152,0,0,0.877527,-0.822555,
850,19.6769,1.02278,-0.945157,0.307657,0.962096,-1.16895,0.0291613,1.24521,-1.0262,0.0973488,1.06698,-1.27494,0.0393334,0.908859,-1.03138,0.0469272,1.36044,-0.839676,0.0496921,1.02278,-0.945157,0.307657,0.962096,-1.16895,0.0291613,1.23387,-1.11364,-0.4376,0.106774,-1.8558,0.107777,-1.85359,0.0805537,0.261799,0.107435,0.296445,0,2.22045e-010,0,0,0.867115,-0.831792,
851,19.6467,1.02061,-0.93805,0.325025,1.23689,-0.915812,0.296738,1.24197,-1.0278,0.10441,1.0389,-1.24278,0.0537114,0.917894,-1.02467,0.0810233,1.36644,-0.847359,0.0614218,1.02061,-0.93805,0.325025,1.23689,-0.915812,0.296738,1.22102,-1.11103,-0.476594,0.11052,-1.84377,0.111442,-1.84349,0.0604152,0.201384,0.109728,0.288551,-20.1384,20.1384,0,0,0.861695,-0.833418,
852,19.5481,1.00514,-0.930895,0.330015,1.24047,-0.907866,0.314099,1.24231,-1.02702,0.102718,1.03822,-1.24122,0.054498,0.926432,-1.01172,0.123576,1.37342,-0.847236,0.0987045,1.00514,-0.930895,0.330015,1.24047,-0.907866,0.314099,1.22173,-1.11035,-0.477025,0.114386,-1.83441,0.115063,-1.83397,0.100692,0.322215,0.112054,0.278398,0,-20.1384,0,0,0.869644,-0.818662,
853,19.7749,0.966654,-0.881507,0.47669,1.25056,-0.907967,0.319007,1.23913,-1.02744,0.119763,1.03393,-1.23094,0.0601244,0.924598,-0.959756,0.165816,1.37556,-0.853074,0.103225,0.966654,-0.881507,0.47669,1.25056,-0.907967,0.319007,1.22076,-1.10878,-0.475658,0.118132,-1.82599,0.118636,-1.82508,0.100692,0.261799,0.114305,0.267764,20.1384,-20.1384,0,0,0.869555,-0.815247,
854,19.5007,1.0131,-0.902429,0.461575,1.25329,-0.907494,0.323215,1.24021,-1.02667,0.114448,1.03388,-1.23092,0.0601241,0.924878,-0.964283,0.165629,1.37759,-0.852504,0.114952,1.0131,-0.902429,0.461575,1.25329,-0.907494,0.323215,1.21557,-1.10606,-0.473923,0.122059,-1.81685,0.122408,-1.81624,0.100692,0.281938,0.116467,0.255167,0,20.1384,0,0,0.855244,-0.832231,
855,45.3371,0.98692,-0.878112,0.408207,1.25921,-0.904663,0.325829,1.23893,-1.02765,0.119041,1.02787,-1.22228,0.0668552,0.925086,-0.96334,0.170426,1.37904,-0.856085,0.120696,0.98692,-0.878112,0.408207,1.25921,-0.904663,0.325829,1.21089,-1.10057,-0.46981,0.125865,-1.80825,0.12638,-1.80755,0.100692,0.261799,0.119091,0.236264,20.1384,2.22045e-010,0,0,0.858659,-0.830781,
856,41.7591,0.961294,-0.889299,0.481953,1.26428,-0.912189,0.335376,1.23969,-1.02487,0.119466,1.02752,-1.21952,0.0710133,0.926107,-0.962957,0.179646,1.38325,-0.857667,0.135932,0.961294,-0.889299,0.481953,1.26428,-0.912189,0.335376,1.21222,-1.0956,-0.46664,0.130437,-1.8006,0.131241,-1.79803,0.0402768,-0.281938,0.116981,0.190437,0,60.4152,0,0,0.872509,-0.80884,
857,40.5258,0.959718,-0.891941,0.480139,1.25758,-0.920125,0.34471,1.23881,-1.01194,0.0936718,1.02707,-1.21567,0.0760638,0.926665,-0.964875,0.183429,1.38703,-0.860462,0.152704,0.959718,-0.891941,0.480139,1.25758,-0.920125,0.34471,1.21235,-1.09162,-0.463684,0.134605,-1.79421,0.135608,-1.79097,0.140969,0,0.110765,0.146638,40.2768,20.1384,0,0,0.870857,-0.801742,
858,39.1468,0.94785,-0.887091,0.446635,1.25502,-0.90792,0.345289,1.23896,-1.00932,0.0914537,1.0258,-1.21032,0.084155,0.925689,-0.961468,0.186552,1.38589,-0.860964,0.160869,0.94785,-0.887091,0.446635,1.25502,-0.90792,0.345289,1.21098,-1.08745,-0.464742,0.138774,-1.78634,0.137451,-1.78845,-0.181246,-0.100692,0.107989,0.130831,0,-40.2768,0,0,0.865608,-0.80328,
859,39.3481,0.94054,-0.884674,0.44609,1.19568,-0.896295,0.410102,1.23882,-1.00587,0.0918468,1.02631,-1.2098,0.0846944,0.925511,-0.960399,0.187271,1.38734,-0.860555,0.163488,0.94054,-0.884674,0.44609,1.19568,-0.896295,0.410102,1.21019,-1.08649,-0.465025,0.141231,-1.78148,0.14113,-1.78401,-0.0604152,-0.181246,0.102102,0.101666,0,-40.2768,0,0,0.856639,-0.806878,
860,39.2733,0.967339,-0.892037,0.491105,1.25849,-0.924334,0.352169,1.23818,-0.99953,0.0896906,1.02993,-1.20822,0.0803341,0.925133,-0.959379,0.187422,1.38796,-0.859306,0.167725,0.967339,-0.892037,0.491105,1.25849,-0.924334,0.352169,1.20815,-1.08087,-0.467033,0.144594,-1.77911,0.144499,-1.78066,-0.0402768,-0.12083,0.0959947,0.0778422,20.1384,-40.2768,0,0,0.847449,-0.809089,
861,37.8145,0.958712,-0.890872,0.479936,1.19121,-0.890401,0.411546,1.23865,-0.997461,0.0895314,1.03407,-1.20882,0.0751284,0.925098,-0.959186,0.187423,1.38883,-0.85855,0.168904,0.958712,-0.890872,0.479936,1.19121,-0.890401,0.411546,1.20809,-1.07958,-0.467949,0.147997,-1.77693,0.147566,-1.77816,-0.0604152,0.0201384,0.0896778,0.0582674,-20.1384,-20.1384,0,0,0.850897,-0.799658,
862,36.2825,0.967782,-0.893562,0.494918,0.986036,-1.00645,0.112516,1.24139,-1.00455,0.0980711,1.03773,-1.21073,0.0705702,0.92498,-0.958342,0.187579,1.38637,-0.854284,0.167996,0.967782,-0.893562,0.494918,0.986036,-1.00645,0.112516,1.20784,-1.07703,-0.466877,0.150837,-1.77534,0.150712,-1.77614,-0.0402768,0.0402768,0.0828385,0.0393321,-20.1384,-20.1384,0,0,0.859177,-0.784405,
863,33.7077,0.967489,-0.8937,0.494651,1.19405,-1.07398,0.0663745,1.24223,-1.0058,0.102176,1.0378,-1.21036,0.0707615,0.925077,-0.95731,0.188636,1.386,-0.852497,0.168499,0.967489,-0.8937,0.494651,1.19405,-1.07398,0.0663745,1.20828,-1.07589,-0.466595,0.153616,-1.77427,0.153533,-1.77481,-0.0201384,0.0604152,0.07704,0.0224534,0,2.22045e-010,0,0,0.872031,-0.767672,
864,31.5814,0.954953,-0.890878,0.482345,1.00099,-1.03467,0.101852,1.24268,-1.00741,0.104023,1.03825,-1.20936,0.0712953,0.92564,-0.95625,0.190561,1.37964,-0.851051,0.179357,0.954953,-0.890878,0.482345,1.00099,-1.03467,0.101852,1.20902,-1.07268,-0.465901,0.156012,-1.77365,0.15632,-1.77402,0.0201384,0.0201384,0.0721394,0.0049652,20.1384,-20.1384,0,0,0.889856,-0.7492,
865,30.9017,0.967827,-0.892842,0.491277,1.18233,-1.05154,0.0143133,1.24288,-1.00807,0.104123,1.04928,-1.20718,0.0624195,0.926424,-0.955841,0.192531,1.37702,-0.851572,0.184837,0.967827,-0.892842,0.491277,1.18233,-1.05154,0.0143133,1.20975,-1.07115,-0.467474,0.158328,-1.77355,0.158856,-1.77386,0.0201384,-0.0201384,0.0688757,-0.0121178,-2.22045e-010,-40.2768,0,0,0.887456,-0.751599,
866,31.294,0.969528,-0.892111,0.489538,1.26451,-1.03389,0.0317755,1.31004,-1.00843,0.105111,1.05389,-1.20614,0.059516,0.928123,-0.955637,0.195045,1.37595,-0.820553,0.216281,0.969528,-0.892111,0.489538,1.26451,-1.03389,0.0317755,1.21116,-1.06862,-0.4679,0.160664,-1.77397,0.161203,-1.77428,0.0201384,0,0.0660343,-0.02695,0,20.1384,0,0,0.877926,-0.757971,
867,29.2377,0.970483,-0.894702,0.48618,1.28763,-1.02845,0.0501272,1.32549,-1.00658,0.106179,1.05496,-1.20604,0.0590892,0.928859,-0.95557,0.196374,1.37135,-0.814971,0.224399,0.970483,-0.894702,0.48618,1.28763,-1.02845,0.0501272,1.21165,-1.06731,-0.467748,0.16296,-1.77492,0.163382,-1.77517,0.0201384,0.0201384,0.0628264,-0.0390868,0,20.1384,0,0,0.889073,-0.743628,
868,25.8718,0.967324,-0.890629,0.481545,1.30292,-1.02545,0.0592434,1.34095,-1.00386,0.108379,1.05875,-1.20493,0.058054,0.931065,-0.955109,0.198473,1.36751,-0.810252,0.232221,0.967324,-0.890629,0.481545,1.30292,-1.02545,0.0592434,1.2151,-1.06381,-0.467335,0.165014,-1.77631,0.165591,-1.77656,0.0201384,-0.0201384,0.059723,-0.0509612,0,0,0,0,0.912567,-0.722573,
869,25.8553,0.966995,-0.891721,0.480797,1.30369,-1.02514,0.0632509,1.34755,-1.00284,0.109106,1.06162,-1.20488,0.0580062,0.932809,-0.95518,0.19902,1.36604,-0.808516,0.234504,0.966995,-0.891721,0.480797,1.30369,-1.02514,0.0632509,1.21706,-1.0627,-0.46564,0.167008,-1.77804,0.167756,-1.77842,0.0402768,-0.100692,0.0577515,-0.062372,20.1384,-60.4152,0,0,0.910999,-0.729042,
870,28.6371,0.965785,-0.890446,0.481193,1.31775,-1.01519,0.0389827,1.35189,-1.00272,0.107741,1.06564,-1.20517,0.0580979,0.933683,-0.955497,0.1987,1.36625,-0.808362,0.23424,0.965785,-0.890446,0.481193,1.31775,-1.01519,0.0389827,1.21808,-1.06246,-0.465136,0.168881,-1.77985,0.169662,-1.78047,0.0201384,-0.0805537,0.0558775,-0.0710109,-2.22045e-010,4.44089e-010,0,0,0.883191,-0.761983,
871,30.6193,0.963357,-0.89184,0.480468,1.32557,-1.01277,0.0351104,1.35301,-1.00297,0.107238,1.06737,-1.20585,0.0579776,0.934292,-0.955828,0.198123,1.36614,-0.80829,0.233568,0.963357,-0.89184,0.480468,1.32557,-1.01277,0.0351104,1.21845,-1.06212,-0.465421,0.170794,-1.78177,0.171384,-1.78266,0.0402768,-0.0805537,0.0525675,-0.076353,20.1384,-20.1384,0,0,0.860991,-0.786183,
872,30.7203,0.976722,-0.893527,0.496393,1.31561,-1.0186,0.0424749,1.35547,-1.00315,0.107533,1.07047,-1.20739,0.0577542,0.934488,-0.956096,0.19788,1.37073,-0.804491,0.22705,0.976722,-0.893527,0.496393,1.31561,-1.0186,0.0424749,1.21972,-1.06198,-0.465792,0.172526,-1.78406,0.172949,-1.78492,0,0,0.0479412,-0.078973,-20.1384,0,0,0,0.845007,-0.800015,
873,32.1641,0.980029,-0.895557,0.501539,1.30588,-1.02516,0.0512841,1.34376,-1.00498,0.108306,1.07021,-1.20759,0.0575847,0.934197,-0.956229,0.197455,1.37718,-0.805295,0.219331,0.980029,-0.895557,0.501539,1.30588,-1.02516,0.0512841,1.22031,-1.06102,-0.466047,0.174117,-1.78676,0.174531,-1.78753,0.0201384,-0.0201384,0.0418914,-0.080078,20.1384,-20.1384,0,0,0.837544,-0.798454,
874,28.3944,0.962005,-0.891039,0.490217,1.29625,-1.0323,0.0621574,1.33854,-1.00605,0.107309,1.06994,-1.20768,0.0574539,0.937408,-0.983459,0.179053,1.37932,-0.807788,0.217132,0.962005,-0.891039,0.490217,1.29625,-1.0323,0.0621574,1.22014,-1.06051,-0.466226,0.175446,-1.7893,0.175826,-1.78999,0,0.0201384,0.03622,-0.0810663,-20.1384,-4.44089e-010,0,0,0.847445,-0.779237,
875,26.9859,0.952379,-0.890124,0.478463,1.29202,-1.03316,0.0606855,1.33178,-1.00708,0.106324,1.06893,-1.20756,0.0575274,0.937828,-0.984651,0.17822,1.38055,-0.810756,0.214938,0.952379,-0.890124,0.478463,1.29202,-1.03316,0.0606855,1.22012,-1.05976,-0.466157,0.176493,-1.79228,0.17717,-1.79303,0.0201384,-0.0604152,0.0307512,-0.084434,20.1384,-20.1384,0,0,0.857573,-0.762556,
